date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2023-04-07,,,,132.88596,CAN,Canada,0.0,0.0,
2023-04-08,,,,132.88596,CAN,Canada,0.0,0.0,
2023-04-09,,,,133.26462,CAN,Canada,0.0,0.0,
2023-04-10,170.79694,170.79694,170.79694,133.26462,CAN,Canada,0.0,0.0,0.7169383166824308
2023-04-11,,,,133.26462,CAN,Canada,0.0,0.0,
2023-04-12,,,,133.26462,CAN,Canada,0.0,0.0,
2023-04-13,,,,133.26462,CAN,Canada,0.0,0.0,
2023-04-14,,,,133.26462,CAN,Canada,0.0,0.0,
2023-04-15,,,,133.26462,CAN,Canada,0.0,0.0,
2023-04-16,,,,133.6407,CAN,Canada,0.0,0.0,
2023-04-17,171.28383,171.28383,171.28383,133.6407,CAN,Canada,0.0,0.0,0.7216336961329248
2023-04-18,,,,133.6407,CAN,Canada,0.0,0.0,
2023-04-19,,,,133.6407,CAN,Canada,0.0,0.0,
2023-04-20,,,,133.6407,CAN,Canada,0.0,0.0,
2023-04-21,,,,133.6407,CAN,Canada,0.0,0.0,
2023-04-22,,,,133.6407,CAN,Canada,0.0,0.0,
2023-04-23,,,,133.94722,CAN,Canada,0.0,0.0,
2023-04-24,172.27524,172.27524,172.27524,133.94722,CAN,Canada,0.0,0.0,0.7311944719570624
2023-04-25,,,,133.94722,CAN,Canada,0.0,0.0,
2023-04-26,,,,133.94722,CAN,Canada,0.0,0.0,
2023-04-27,,,,133.94722,CAN,Canada,0.0,0.0,
2023-04-28,,,,133.94722,CAN,Canada,0.0,0.0,
2023-04-29,,,,133.94722,CAN,Canada,0.0,0.0,
2023-04-30,,,,134.33362,CAN,Canada,0.0,0.0,
2023-05-01,172.85315,172.85315,172.85315,134.33362,CAN,Canada,0.0,0.0,0.7367676131968396
2023-05-02,,,,134.33362,CAN,Canada,0.0,0.0,
2023-05-03,,,,134.33362,CAN,Canada,0.0,0.0,
2023-05-04,,,,134.33362,CAN,Canada,0.0,0.0,
2023-05-05,,,,134.33362,CAN,Canada,0.0,0.0,
2023-05-06,,,,134.33362,CAN,Canada,0.0,0.0,
2023-05-07,,,,134.69682,CAN,Canada,0.0,0.0,
2023-05-08,173.60011,173.60011,173.60011,134.69682,CAN,Canada,0.0,0.0,0.7439710074631853
2023-05-09,,,,134.69682,CAN,Canada,0.0,0.0,
2023-05-10,,,,134.69682,CAN,Canada,0.0,0.0,
2023-05-11,,,,134.69682,CAN,Canada,0.0,0.0,
2023-05-12,,,,134.69682,CAN,Canada,0.0,0.0,
2023-05-13,,,,134.69682,CAN,Canada,0.0,0.0,
2023-05-14,,,,135.00592,CAN,Canada,0.0,0.0,
2023-05-15,173.96999,173.96999,173.96999,135.00592,CAN,Canada,0.0,0.0,0.7475379875842574
2023-05-16,,,,135.127,CAN,Canada,0.0,0.0,
2023-05-17,,,,135.127,CAN,Canada,0.0,0.0,
2023-05-18,,,,135.127,CAN,Canada,0.0,0.0,
2023-05-19,,,,135.127,CAN,Canada,0.0,0.0,
2023-05-20,,,,135.127,CAN,Canada,0.0,0.0,
2023-05-21,,,,135.127,CAN,Canada,0.0,0.0,
2023-05-22,174.26186,174.26186,174.26186,135.127,CAN,Canada,0.0,0.0,0.7503526693403333
2023-05-23,,,,135.21715,CAN,Canada,0.0,0.0,
2023-05-24,,,,135.21715,CAN,Canada,0.0,0.0,
2023-05-25,,,,135.21715,CAN,Canada,0.0,0.0,
2023-05-26,,,,135.21715,CAN,Canada,0.0,0.0,
2023-05-27,,,,135.21715,CAN,Canada,0.0,0.0,
2023-05-28,,,,135.21715,CAN,Canada,0.0,0.0,
2023-05-29,175.5289,175.5289,175.5289,135.21715,CAN,Canada,0.0,0.0,0.7625715146215137
2023-05-30,,,,135.30473,CAN,Canada,0.0,0.0,
2023-05-31,,,,135.30473,CAN,Canada,0.0,0.0,
2023-06-01,,,,135.30473,CAN,Canada,0.0,0.0,
2023-06-02,,,,135.30473,CAN,Canada,0.0,0.0,
2023-06-03,,,,135.30473,CAN,Canada,0.0,0.0,
2023-06-04,,,,135.30473,CAN,Canada,0.0,0.0,
2023-06-05,175.87018,175.87018,175.87018,135.30473,CAN,Canada,0.0,0.0,0.7658626873686737
2023-06-06,,,,135.37943,CAN,Canada,0.0,0.0,
2023-06-07,,,,135.37943,CAN,Canada,0.0,0.0,
2023-06-08,,,,135.37943,CAN,Canada,0.0,0.0,
2023-06-09,,,,135.37943,CAN,Canada,0.0,0.0,
2023-06-10,,,,135.37943,CAN,Canada,0.0,0.0,
2023-06-11,,,,135.37943,CAN,Canada,0.0,0.0,
2023-06-12,176.9734,176.9734,176.9734,135.37943,CAN,Canada,0.0,0.0,0.7765017157269766
2023-06-13,,,,135.44383,CAN,Canada,0.0,0.0,
2023-06-14,,,,135.44383,CAN,Canada,0.0,0.0,
2023-06-15,,,,135.44383,CAN,Canada,0.0,0.0,
2023-06-16,,,,135.44383,CAN,Canada,0.0,0.0,
2023-06-17,,,,135.44383,CAN,Canada,0.0,0.0,
2023-06-18,,,,135.44383,CAN,Canada,0.0,0.0,
2023-06-19,178.16504,178.16504,178.16504,135.44383,CAN,Canada,0.0,0.0,0.7879934324769342
2023-06-20,,,,135.5005,CAN,Canada,0.0,0.0,
2023-06-21,,,,135.5005,CAN,Canada,0.0,0.0,
2023-06-22,,,,135.5005,CAN,Canada,0.0,0.0,
2023-06-23,,,,135.5005,CAN,Canada,0.0,0.0,
2023-06-24,,,,135.5005,CAN,Canada,0.0,0.0,
2023-06-25,,,,135.5005,CAN,Canada,0.0,0.0,
2023-06-26,179.15643,179.15643,179.15643,135.5005,CAN,Canada,0.0,0.0,0.7975540154287822
2023-06-27,,,,135.55202,CAN,Canada,0.0,0.0,
2023-06-28,,,,135.55202,CAN,Canada,0.0,0.0,
2023-06-29,,,,135.55202,CAN,Canada,0.0,0.0,
2023-06-30,,,,135.55202,CAN,Canada,0.0,0.0,
2023-07-01,,,,135.55202,CAN,Canada,0.0,0.0,
2023-07-02,,,,135.55202,CAN,Canada,0.0,0.0,
2023-07-03,179.86438,179.86438,179.86438,135.55202,CAN,Canada,0.0,0.0,0.8043812122945577
2023-07-04,,,,135.58293,CAN,Canada,0.0,0.0,
2023-07-05,,,,135.58293,CAN,Canada,0.0,0.0,
2023-07-06,,,,135.58293,CAN,Canada,0.0,0.0,
2023-07-07,,,,135.58293,CAN,Canada,0.0,0.0,
2023-07-08,,,,135.58293,CAN,Canada,0.0,0.0,
2023-07-09,,,,135.58293,CAN,Canada,0.0,0.0,
2023-07-10,180.57753,180.57753,180.57753,135.58293,CAN,Canada,0.0,0.0,0.8112585559555896
2023-07-11,,,,135.64732,CAN,Canada,0.0,0.0,
2023-07-12,,,,135.64732,CAN,Canada,0.0,0.0,
2023-07-13,,,,135.64732,CAN,Canada,0.0,0.0,
2023-07-14,,,,135.64732,CAN,Canada,0.0,0.0,
2023-07-15,,,,135.64732,CAN,Canada,0.0,0.0,
2023-07-16,,,,135.64732,CAN,Canada,0.0,0.0,
2023-07-17,181.3635,181.3635,181.3635,135.64732,CAN,Canada,0.0,0.0,0.8188381476225057
2023-07-18,,,,135.704,CAN,Canada,0.0,0.0,
2023-07-19,,,,135.704,CAN,Canada,0.0,0.0,
2023-07-20,,,,135.704,CAN,Canada,0.0,0.0,
2023-07-21,,,,135.704,CAN,Canada,0.0,0.0,
2023-07-22,,,,135.704,CAN,Canada,0.0,0.0,
2023-07-23,,,,135.704,CAN,Canada,0.0,0.0,
2023-07-24,182.56033,182.56033,182.56033,135.704,CAN,Canada,0.0,0.0,0.8303799147315754
2023-07-25,,,,135.76067,CAN,Canada,0.0,0.0,
2023-07-26,,,,135.76067,CAN,Canada,0.0,0.0,
2023-07-27,,,,135.76067,CAN,Canada,0.0,0.0,
2023-07-28,,,,135.76067,CAN,Canada,0.0,0.0,
2023-07-29,,,,135.76067,CAN,Canada,0.0,0.0,
2023-07-30,,,,135.76067,CAN,Canada,0.0,0.0,
2023-07-31,183.71295,183.71295,183.71295,135.76067,CAN,Canada,0.0,0.0,0.8414953376448178
2023-08-01,,,,135.82506,CAN,Canada,0.0,0.0,
2023-08-02,,,,135.82506,CAN,Canada,0.0,0.0,
2023-08-03,,,,135.82506,CAN,Canada,0.0,0.0,
2023-08-04,,,,135.82506,CAN,Canada,0.0,0.0,
2023-08-05,,,,135.82506,CAN,Canada,0.0,0.0,
2023-08-06,,,,135.82506,CAN,Canada,0.0,0.0,
2023-08-07,184.63934,184.63934,184.63934,135.82506,CAN,Canada,0.0,0.0,0.8504290856559563
2023-08-08,,,,135.88173,CAN,Canada,0.0,0.0,
2023-08-09,,,,135.88173,CAN,Canada,0.0,0.0,
2023-08-10,,,,135.88173,CAN,Canada,0.0,0.0,
2023-08-11,,,,135.88173,CAN,Canada,0.0,0.0,
2023-08-12,,,,135.88173,CAN,Canada,0.0,0.0,
2023-08-13,,,,135.88173,CAN,Canada,0.0,0.0,
2023-08-14,185.72176,185.72176,185.72176,135.88173,CAN,Canada,0.0,0.0,0.860867526833232
2023-08-15,,,,135.93582,CAN,Canada,0.0,0.0,
2023-08-16,,,,135.93582,CAN,Canada,0.0,0.0,
2023-08-17,,,,135.93582,CAN,Canada,0.0,0.0,
2023-08-18,,,,135.93582,CAN,Canada,0.0,0.0,
2023-08-19,,,,135.93582,CAN,Canada,0.0,0.0,
2023-08-20,,,,135.93582,CAN,Canada,0.0,0.0,
2023-08-21,187.05122,187.05122,187.05122,135.93582,CAN,Canada,0.0,0.0,0.8736883265297836
2023-08-22,,,,136.00537,CAN,Canada,0.0,0.0,
2023-08-23,,,,136.00537,CAN,Canada,0.0,0.0,
2023-08-24,,,,136.00537,CAN,Canada,0.0,0.0,
2023-08-25,,,,136.00537,CAN,Canada,0.0,0.0,
2023-08-26,,,,136.00537,CAN,Canada,0.0,0.0,
2023-08-27,,,,136.00537,CAN,Canada,0.0,0.0,
2023-08-28,188.21945,188.21945,188.21945,136.00537,CAN,Canada,0.0,0.0,0.8849542862649408
2023-08-29,,,,136.13675,CAN,Canada,0.0,0.0,
2023-08-30,,,,136.13675,CAN,Canada,0.0,0.0,
2023-08-31,,,,136.13675,CAN,Canada,0.0,0.0,
2023-09-01,,,,136.13675,CAN,Canada,0.0,0.0,
2023-09-02,,,,136.13675,CAN,Canada,0.0,0.0,
2023-09-03,,,,136.13675,CAN,Canada,0.0,0.0,
2023-09-04,188.97942,188.97942,188.97942,136.13675,CAN,Canada,0.0,0.0,0.8922831439555734
2023-09-05,,,,136.3016,CAN,Canada,0.0,0.0,
2023-09-06,,,,136.3016,CAN,Canada,0.0,0.0,
2023-09-07,,,,136.3016,CAN,Canada,0.0,0.0,
2023-09-08,,,,136.3016,CAN,Canada,0.0,0.0,
2023-09-09,,,,136.3016,CAN,Canada,0.0,0.0,
2023-09-10,,,,136.3016,CAN,Canada,0.0,0.0,
2023-09-11,190.04102,190.04102,190.04102,136.3016,CAN,Canada,0.0,0.0,0.9025208050795326
2023-09-12,,,,136.451,CAN,Canada,0.0,0.0,
2023-09-13,,,,136.451,CAN,Canada,0.0,0.0,
2023-09-14,,,,136.451,CAN,Canada,0.0,0.0,
2023-09-15,,,,136.451,CAN,Canada,0.0,0.0,
2023-09-16,,,,136.451,CAN,Canada,0.0,0.0,
2023-09-17,,,,136.451,CAN,Canada,0.0,0.0,
2023-09-18,191.16245,191.16245,191.16245,136.451,CAN,Canada,0.0,0.0,0.913335443657379
2023-09-19,,,,136.6236,CAN,Canada,0.0,0.0,
2023-09-20,,,,136.6236,CAN,Canada,0.0,0.0,
2023-09-21,,,,136.6236,CAN,Canada,0.0,0.0,
2023-09-22,,,,136.6236,CAN,Canada,0.0,0.0,
2023-09-23,,,,136.6236,CAN,Canada,0.0,0.0,
2023-09-24,,,,136.6236,CAN,Canada,0.0,0.0,
2023-09-25,192.41649,192.41649,192.41649,136.6236,CAN,Canada,0.0,0.0,0.9254289219504179
2023-09-26,,,,136.84254,CAN,Canada,0.0,0.0,
2023-09-27,,,,136.84254,CAN,Canada,0.0,0.0,
2023-09-28,,,,136.84254,CAN,Canada,0.0,0.0,
2023-09-29,,,,136.84254,CAN,Canada,0.0,0.0,
2023-09-30,,,,136.84254,CAN,Canada,0.0,0.0,
2023-10-01,,,,136.84254,CAN,Canada,0.0,0.0,
2023-10-02,194.38048,194.38048,194.38048,136.84254,CAN,Canada,0.0,0.0,0.9443688843381768
2023-10-03,,,,137.1156,CAN,Canada,0.0,0.0,
2023-10-04,,,,137.1156,CAN,Canada,0.0,0.0,
2023-10-05,,,,137.1156,CAN,Canada,0.0,0.0,
2023-10-06,,,,137.1156,CAN,Canada,0.0,0.0,
2023-10-07,,,,137.1156,CAN,Canada,0.0,0.0,
2023-10-08,,,,137.1156,CAN,Canada,0.0,0.0,
2023-10-09,196.0558,196.0558,196.0558,137.1156,CAN,Canada,0.0,0.0,0.9605250245361717
2023-10-10,,,,137.32425,CAN,Canada,0.0,0.0,
2023-10-11,,,,137.32425,CAN,Canada,0.0,0.0,
2023-10-12,,,,137.32425,CAN,Canada,0.0,0.0,
2023-10-13,,,,137.32425,CAN,Canada,0.0,0.0,
2023-10-14,,,,137.32425,CAN,Canada,0.0,0.0,
2023-10-15,,,,137.32425,CAN,Canada,0.0,0.0,
2023-10-16,197.5465,197.5465,197.5465,137.32425,CAN,Canada,0.0,0.0,0.974900760630262
2023-10-17,,,,137.58441,CAN,Canada,0.0,0.0,
2023-10-18,,,,137.58441,CAN,Canada,0.0,0.0,
2023-10-19,,,,137.58441,CAN,Canada,0.0,0.0,
2023-10-20,,,,137.58441,CAN,Canada,0.0,0.0,
2023-10-21,,,,137.58441,CAN,Canada,0.0,0.0,
2023-10-22,,,,137.58441,CAN,Canada,0.0,0.0,
2023-10-23,198.40787,198.40787,198.40787,137.58441,CAN,Canada,0.0,0.0,0.9832074808284015
2023-10-24,,,,137.86519,CAN,Canada,0.0,0.0,
2023-10-25,,,,137.86519,CAN,Canada,0.0,0.0,
2023-10-26,,,,137.86519,CAN,Canada,0.0,0.0,
2023-10-27,,,,137.86519,CAN,Canada,0.0,0.0,
2023-10-28,,,,137.86519,CAN,Canada,0.0,0.0,
2023-10-29,,,,137.86519,CAN,Canada,0.0,0.0,
2023-10-30,200.27563,200.27563,200.27563,137.86519,CAN,Canada,0.0,0.0,1.001219438195476
2023-10-31,,,,138.09702,CAN,Canada,0.0,0.0,
2023-11-01,,,,138.09702,CAN,Canada,0.0,0.0,
2023-11-02,,,,138.09702,CAN,Canada,0.0,0.0,
2023-11-03,,,,138.09702,CAN,Canada,0.0,0.0,
2023-11-04,,,,138.09702,CAN,Canada,0.0,0.0,
2023-11-05,,,,138.09702,CAN,Canada,0.0,0.0,
2023-11-06,202.47887,202.47887,202.47887,138.09702,CAN,Canada,0.0,0.0,1.02246663534577
2023-11-07,,,,138.36234,CAN,Canada,0.0,0.0,
2023-11-08,,,,138.36234,CAN,Canada,0.0,0.0,
2023-11-09,,,,138.36234,CAN,Canada,0.0,0.0,
2023-11-10,,,,138.36234,CAN,Canada,0.0,0.0,
2023-11-11,,,,138.36234,CAN,Canada,0.0,0.0,
2023-11-12,,,,138.36234,CAN,Canada,0.0,0.0,
2023-11-13,204.55986,204.55986,204.55986,138.36234,CAN,Canada,0.0,0.0,1.042534900626806
2023-11-14,,,,138.64825,CAN,Canada,0.0,0.0,
2023-11-15,,,,138.64825,CAN,Canada,0.0,0.0,
2023-11-16,,,,138.64825,CAN,Canada,0.0,0.0,
2023-11-17,,,,138.64825,CAN,Canada,0.0,0.0,
2023-11-18,,,,138.64825,CAN,Canada,0.0,0.0,
2023-11-19,,,,138.64825,CAN,Canada,0.0,0.0,
2023-11-20,206.269,206.269,206.269,138.64825,CAN,Canada,0.0,0.0,1.0590171878662598
2023-11-21,,,,138.91873,CAN,Canada,0.0,0.0,
2023-11-22,,,,138.91873,CAN,Canada,0.0,0.0,
2023-11-23,,,,138.91873,CAN,Canada,0.0,0.0,
2023-11-24,,,,138.91873,CAN,Canada,0.0,0.0,
2023-11-25,,,,138.91873,CAN,Canada,0.0,0.0,
2023-11-26,,,,138.91873,CAN,Canada,0.0,0.0,
2023-11-27,208.96371,208.96371,208.96371,138.91873,CAN,Canada,0.0,0.0,1.0850039322213318
2023-11-28,,,,139.2433,CAN,Canada,0.0,0.0,
2023-11-29,,,,139.2433,CAN,Canada,0.0,0.0,
2023-11-30,,,,139.2433,CAN,Canada,0.0,0.0,
2023-12-01,,,,139.2433,CAN,Canada,0.0,0.0,
2023-12-02,,,,139.2433,CAN,Canada,0.0,0.0,
2023-12-03,,,,139.2433,CAN,Canada,0.0,0.0,
2023-12-04,211.10193,211.10193,211.10193,139.2433,CAN,Canada,0.0,0.0,1.105624101558627
2023-12-05,,,,139.48285,CAN,Canada,0.0,0.0,
2023-12-06,,,,139.48285,CAN,Canada,0.0,0.0,
2023-12-07,,,,139.48285,CAN,Canada,0.0,0.0,
2023-12-08,,,,139.48285,CAN,Canada,0.0,0.0,
2023-12-09,,,,139.48285,CAN,Canada,0.0,0.0,
2023-12-10,,,,139.48285,CAN,Canada,0.0,0.0,
2023-12-11,213.31555,213.31555,213.31555,139.48285,CAN,Canada,0.0,0.0,1.126971399427145
2023-12-12,,,,139.67348,CAN,Canada,0.0,0.0,
2023-12-13,,,,139.67348,CAN,Canada,0.0,0.0,
2023-12-14,,,,139.67348,CAN,Canada,0.0,0.0,
2023-12-15,,,,139.67348,CAN,Canada,0.0,0.0,
2023-12-16,,,,139.67348,CAN,Canada,0.0,0.0,
2023-12-17,,,,139.67348,CAN,Canada,0.0,0.0,
2023-12-18,215.31075,215.31075,215.31075,139.67348,CAN,Canada,0.0,0.0,1.1462123390225893
2023-12-19,,,,139.88985,CAN,Canada,0.0,0.0,
2023-12-20,,,,139.88985,CAN,Canada,0.0,0.0,
2023-12-21,,,,139.88985,CAN,Canada,0.0,0.0,
2023-12-22,,,,139.88985,CAN,Canada,0.0,0.0,
2023-12-23,,,,139.88985,CAN,Canada,0.0,0.0,
2023-12-24,,,,139.88985,CAN,Canada,0.0,0.0,
2023-12-25,215.26161,214.11386,216.64438,139.88985,CAN,Canada,0.0,0.0,1.1457384518074127
2023-12-26,,,,140.23502,CAN,Canada,0.0,0.0,
2023-12-27,,,,140.23502,CAN,Canada,0.0,0.0,
2023-12-28,,,,140.23502,CAN,Canada,0.0,0.0,
2023-12-29,,,,140.23502,CAN,Canada,0.0,0.0,
2023-12-30,,,,140.23502,CAN,Canada,0.0,0.0,
2023-12-31,,,,140.23502,CAN,Canada,0.0,0.0,
2024-01-01,215.22711,212.74776,218.05879,140.23502,CAN,Canada,0.0,0.0,1.1454057471081132
2024-01-02,,,,140.46942,CAN,Canada,0.0,0.0,
2024-01-03,,,,140.46942,CAN,Canada,0.0,0.0,
2024-01-04,,,,140.46942,CAN,Canada,0.0,0.0,
2024-01-05,,,,140.46942,CAN,Canada,0.0,0.0,
2024-01-06,,,,140.46942,CAN,Canada,0.0,0.0,
2024-01-07,,,,140.46942,CAN,Canada,0.0,0.0,
2024-01-08,215.18964,211.21399,219.34427,140.46942,CAN,Canada,0.0,0.0,1.14504440087383
2024-01-09,,,,140.6961,CAN,Canada,0.0,0.0,
2024-01-10,,,,140.6961,CAN,Canada,0.0,0.0,
2024-01-11,,,,140.6961,CAN,Canada,0.0,0.0,
2024-01-12,,,,140.6961,CAN,Canada,0.0,0.0,
2024-01-13,,,,140.6961,CAN,Canada,0.0,0.0,
2024-01-14,,,,140.6961,CAN,Canada,0.0,0.0,
2024-01-15,215.06017,209.68414,220.4757,140.6961,CAN,Canada,0.0,0.0,1.1437958421080812
2024-01-16,,,,140.84293,CAN,Canada,0.0,0.0,
2024-01-17,,,,140.84293,CAN,Canada,0.0,0.0,
2024-01-18,,,,140.84293,CAN,Canada,0.0,0.0,
2024-01-19,,,,140.84293,CAN,Canada,0.0,0.0,
2024-01-20,,,,140.84293,CAN,Canada,0.0,0.0,
2024-01-21,,,,140.84293,CAN,Canada,0.0,0.0,
2024-01-22,214.9711,208.20518,221.55156,140.84293,CAN,Canada,0.0,0.0,1.1429368853670197
2024-01-23,,,,140.95113,CAN,Canada,0.0,0.0,
2024-01-24,,,,140.95113,CAN,Canada,0.0,0.0,
2024-01-25,,,,140.95113,CAN,Canada,0.0,0.0,
2024-01-26,,,,140.95113,CAN,Canada,0.0,0.0,
2024-01-27,,,,140.95113,CAN,Canada,0.0,0.0,
2024-01-28,,,,140.95113,CAN,Canada,0.0,0.0,
2024-01-29,214.81729,206.6365,222.58813,140.95113,CAN,Canada,0.0,0.0,1.1414536010250111
2024-01-30,,,,141.06189,CAN,Canada,0.0,0.0,
2024-01-31,,,,141.06189,CAN,Canada,0.0,0.0,
2024-02-01,,,,141.06189,CAN,Canada,0.0,0.0,
2024-02-02,,,,141.06189,CAN,Canada,0.0,0.0,
2024-02-03,,,,141.06189,CAN,Canada,0.0,0.0,
2024-02-04,,,,141.06189,CAN,Canada,0.0,0.0,
2024-02-05,215.3796,205.06781,223.62471,141.06189,CAN,Canada,0.0,0.0,1.1468763018790178
2024-02-06,,,,141.16235,CAN,Canada,0.0,0.0,
2024-02-07,,,,141.16235,CAN,Canada,0.0,0.0,
2024-02-08,,,,141.16235,CAN,Canada,0.0,0.0,
2024-02-09,,,,141.16235,CAN,Canada,0.0,0.0,
2024-02-10,,,,141.16235,CAN,Canada,0.0,0.0,
2024-02-11,,,,141.16235,CAN,Canada,0.0,0.0,
2024-02-12,215.86423,203.50032,225.11897,141.16235,CAN,Canada,0.0,0.0,1.1515498867608043
2024-02-13,,,,141.27312,CAN,Canada,0.0,0.0,
2024-02-14,,,,141.27312,CAN,Canada,0.0,0.0,
2024-02-15,,,,141.27312,CAN,Canada,0.0,0.0,
2024-02-16,,,,141.27312,CAN,Canada,0.0,0.0,
2024-02-17,,,,141.27312,CAN,Canada,0.0,0.0,
2024-02-18,,,,141.27312,CAN,Canada,0.0,0.0,
2024-02-19,216.34863,201.9285,226.14873,141.27312,CAN,Canada,0.0,0.0,1.1562212536112622
2024-02-20,,,,141.37614,CAN,Canada,0.0,0.0,
2024-02-21,,,,141.37614,CAN,Canada,0.0,0.0,
2024-02-22,,,,141.37614,CAN,Canada,0.0,0.0,
2024-02-23,,,,141.37614,CAN,Canada,0.0,0.0,
2024-02-24,,,,141.37614,CAN,Canada,0.0,0.0,
2024-02-25,,,,141.37614,CAN,Canada,0.0,0.0,
2024-02-26,216.18694,200.35976,227.09985,141.37614,CAN,Canada,0.0,0.0,1.1546619775872105
2024-02-27,,,,141.47403,CAN,Canada,0.0,0.0,
2024-02-28,,,,141.47403,CAN,Canada,0.0,0.0,
2024-02-29,,,,141.47403,CAN,Canada,0.0,0.0,
2024-03-01,,,,141.47403,CAN,Canada,0.0,0.0,
2024-03-02,,,,141.47403,CAN,Canada,0.0,0.0,
2024-03-03,,,,141.47403,CAN,Canada,0.0,0.0,
2024-03-04,216.02423,198.79102,228.00365,141.47403,CAN,Canada,0.0,0.0,1.1530928650763972
2024-03-05,,,,141.54358,CAN,Canada,0.0,0.0,
2024-03-06,,,,141.54358,CAN,Canada,0.0,0.0,
2024-03-07,,,,141.54358,CAN,Canada,0.0,0.0,
2024-03-08,,,,141.54358,CAN,Canada,0.0,0.0,
2024-03-09,,,,141.54358,CAN,Canada,0.0,0.0,
2024-03-10,,,,141.54358,CAN,Canada,0.0,0.0,
2024-03-11,216.4905,197.13686,229.03671,141.54358,CAN,Canada,0.0,0.0,1.1575893931964691
2024-03-12,,,,141.59767,CAN,Canada,0.0,0.0,
2024-03-13,,,,141.59767,CAN,Canada,0.0,0.0,
2024-03-14,,,,141.59767,CAN,Canada,0.0,0.0,
2024-03-15,,,,141.59767,CAN,Canada,0.0,0.0,
2024-03-16,,,,141.59767,CAN,Canada,0.0,0.0,
2024-03-17,,,,141.59767,CAN,Canada,0.0,0.0,
2024-03-18,216.98839,195.58273,229.77394,141.59767,CAN,Canada,0.0,0.0,1.1623908524061606
2024-03-19,,,,141.6595,CAN,Canada,0.0,0.0,
2024-03-20,,,,141.6595,CAN,Canada,0.0,0.0,
2024-03-21,,,,141.6595,CAN,Canada,0.0,0.0,
2024-03-22,,,,141.6595,CAN,Canada,0.0,0.0,
2024-03-23,,,,141.6595,CAN,Canada,0.0,0.0,
2024-03-24,,,,141.6595,CAN,Canada,0.0,0.0,
2024-03-25,217.4758,193.93579,230.62138,141.6595,CAN,Canada,0.0,0.0,1.16709124653618
2024-03-26,,,,141.69041,CAN,Canada,0.0,0.0,
2024-03-27,,,,141.69041,CAN,Canada,0.0,0.0,
2024-03-28,,,,141.69041,CAN,Canada,0.0,0.0,
2024-03-29,,,,141.69041,CAN,Canada,0.0,0.0,
2024-03-30,,,,141.69041,CAN,Canada,0.0,0.0,
2024-03-31,,,,141.69041,CAN,Canada,0.0,0.0,
2024-04-01,217.3361,192.29198,231.60435,141.69041,CAN,Canada,0.0,0.0,1.1657440335943778
2024-04-02,,,,141.73163,CAN,Canada,0.0,0.0,
2024-04-03,,,,141.73163,CAN,Canada,0.0,0.0,
2024-04-04,,,,141.73163,CAN,Canada,0.0,0.0,
2024-04-05,,,,141.73163,CAN,Canada,0.0,0.0,
2024-04-06,,,,141.73163,CAN,Canada,0.0,0.0,
2024-04-07,,,,141.73163,CAN,Canada,0.0,0.0,
2024-04-08,217.84195,190.6282,232.59471,141.73163,CAN,Canada,0.0,0.0,1.17062225597527
2024-04-09,,,,141.79344,CAN,Canada,0.0,0.0,
2024-04-10,,,,141.79344,CAN,Canada,0.0,0.0,
2024-04-11,,,,141.79344,CAN,Canada,0.0,0.0,
2024-04-12,,,,141.79344,CAN,Canada,0.0,0.0,
2024-04-13,,,,141.79344,CAN,Canada,0.0,0.0,
2024-04-14,,,,141.79344,CAN,Canada,0.0,0.0,
2024-04-15,218.47006,188.94606,233.62743,141.79344,CAN,Canada,0.0,0.0,1.1766795066615643
2024-04-16,,,,141.85011,CAN,Canada,0.0,0.0,
2024-04-17,,,,141.85011,CAN,Canada,0.0,0.0,
2024-04-18,,,,141.85011,CAN,Canada,0.0,0.0,
2024-04-19,,,,141.85011,CAN,Canada,0.0,0.0,
2024-04-20,,,,141.85011,CAN,Canada,0.0,0.0,
2024-04-21,,,,141.85011,CAN,Canada,0.0,0.0,
2024-04-22,219.11607,187.3112,234.56375,141.85011,CAN,Canada,0.0,0.0,1.1829093780469158
2024-04-23,,,,141.90678,CAN,Canada,0.0,0.0,
2024-04-24,,,,141.90678,CAN,Canada,0.0,0.0,
2024-04-25,,,,141.90678,CAN,Canada,0.0,0.0,
2024-04-26,,,,141.90678,CAN,Canada,0.0,0.0,
2024-04-27,,,,141.90678,CAN,Canada,0.0,0.0,
2024-04-28,,,,141.90678,CAN,Canada,0.0,0.0,
2024-04-29,219.8539,185.68219,235.81386,141.90678,CAN,Canada,0.0,0.0,1.190024726113128
2024-04-30,,,,141.96346,CAN,Canada,0.0,0.0,
2024-05-01,,,,141.96346,CAN,Canada,0.0,0.0,
2024-05-02,,,,141.96346,CAN,Canada,0.0,0.0,
2024-05-03,,,,141.96346,CAN,Canada,0.0,0.0,
2024-05-04,,,,141.96346,CAN,Canada,0.0,0.0,
2024-05-05,,,,141.96346,CAN,Canada,0.0,0.0,
2024-05-06,220.58586,184.06993,236.81557,141.96346,CAN,Canada,0.0,0.0,1.1970834661623868
2024-05-07,,,,142.03816,CAN,Canada,0.0,0.0,
2024-05-08,,,,142.03816,CAN,Canada,0.0,0.0,
2024-05-09,,,,142.03816,CAN,Canada,0.0,0.0,
2024-05-10,,,,142.03816,CAN,Canada,0.0,0.0,
