date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2023-02-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-06,284.06696,284.06696,284.06696,128.3817,NLD,Netherlands,0.0,0.0,0.6187636029079427
2023-02-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-13,284.84723,284.84723,284.84723,128.3817,NLD,Netherlands,0.0,0.0,0.6239263261827614
2023-02-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-20,285.00784,285.00784,285.00784,128.3817,NLD,Netherlands,0.0,0.0,0.624989016001886
2023-02-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-27,285.51392,285.51392,285.51392,128.3817,NLD,Netherlands,0.0,0.0,0.628337537660953
2023-02-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-06,287.44107,287.44107,287.44107,128.3817,NLD,Netherlands,0.0,0.0,0.6410886906708939
2023-03-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-13,289.5766,289.5766,289.5766,128.3817,NLD,Netherlands,0.0,0.0,0.6552186077958287
2023-03-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-20,291.8397,291.8397,291.8397,128.3817,NLD,Netherlands,0.0,0.0,0.6701926027504493
2023-03-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-27,293.1417,293.1417,293.1417,128.3817,NLD,Netherlands,0.0,0.0,0.6788073972495506
2023-03-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-03-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-03,294.5678,294.5678,294.5678,128.3817,NLD,Netherlands,0.0,0.0,0.6882433100261773
2023-04-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-10,295.19003,295.19003,295.19003,128.3817,NLD,Netherlands,0.0,0.0,0.6923603481069575
2023-04-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-17,296.8439,296.8439,296.8439,128.3817,NLD,Netherlands,0.0,0.0,0.7033033205940763
2023-04-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-24,296.83755,296.83755,296.83755,128.3817,NLD,Netherlands,0.0,0.0,0.7032613052752826
2023-04-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-04-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-01,297.85263,297.85263,297.85263,128.3817,NLD,Netherlands,0.0,0.0,0.7099776690234757
2023-05-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-08,298.46686,298.46686,298.46686,128.3817,NLD,Netherlands,0.0,0.0,0.7140417744191616
2023-05-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-15,298.92624,298.92624,298.92624,128.3817,NLD,Netherlands,0.0,0.0,0.7170813015289904
2023-05-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-22,299.73862,299.73862,299.73862,128.3817,NLD,Netherlands,0.0,0.0,0.7224564833686064
2023-05-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-29,300.09552,300.09552,300.09552,128.3817,NLD,Netherlands,0.0,0.0,0.7248179427823769
2023-05-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-05-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-05,302.01016,302.01016,302.01016,128.3817,NLD,Netherlands,0.0,0.0,0.7374863223060011
2023-06-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-12,304.6695,304.6695,304.6695,128.3817,NLD,Netherlands,0.0,0.0,0.7550820731533437
2023-06-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-19,306.34955,306.34955,306.34955,128.3817,NLD,Netherlands,0.0,0.0,0.7661982678524335
2023-06-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-26,307.1016,307.1016,307.1016,128.3817,NLD,Netherlands,0.0,0.0,0.7711742710805817
2023-06-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-06-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-03,306.7411,306.7411,306.7411,128.3817,NLD,Netherlands,0.0,0.0,0.7687889919585188
2023-07-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-10,307.9042,307.9042,307.9042,128.3817,NLD,Netherlands,0.0,0.0,0.7764847427126695
2023-07-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-17,307.96503,307.96503,307.96503,128.3817,NLD,Netherlands,0.0,0.0,0.7768872296169557
2023-07-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-24,308.74097,308.74097,308.74097,128.3817,NLD,Netherlands,0.0,0.0,0.7820213030759668
2023-07-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-07-31,309.16733,309.16733,309.16733,128.3817,NLD,Netherlands,0.0,0.0,0.7848423505280687
2023-08-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-07,310.0708,310.0708,310.0708,128.3817,NLD,Netherlands,0.0,0.0,0.7908202371533399
2023-08-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-14,311.44455,311.44455,311.44455,128.3817,NLD,Netherlands,0.0,0.0,0.7999097716718806
2023-08-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-21,312.51428,312.51428,312.51428,128.3817,NLD,Netherlands,0.0,0.0,0.8069877318251245
2023-08-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-28,313.36993,313.36993,313.36993,128.3817,NLD,Netherlands,0.0,0.0,0.8126492133252443
2023-08-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-08-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-04,315.00443,315.00443,315.00443,128.3817,NLD,Netherlands,0.0,0.0,0.8234640225485784
2023-09-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-11,315.94208,315.94208,315.94208,128.3817,NLD,Netherlands,0.0,0.0,0.8296680640709146
2023-09-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-18,317.46384,317.46384,317.46384,128.3817,NLD,Netherlands,0.0,0.0,0.8397369194295572
2023-09-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-25,319.05283,319.05283,319.05283,128.3817,NLD,Netherlands,0.0,0.0,0.8502506078405605
2023-09-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-09-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-02,320.6839,320.6839,320.6839,128.3817,NLD,Netherlands,0.0,0.0,0.8610427221751605
2023-10-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-09,321.6762,321.6762,321.6762,128.3817,NLD,Netherlands,0.0,0.0,0.8676083601025477
2023-10-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-16,323.19458,323.19458,323.19458,128.3817,NLD,Netherlands,0.0,0.0,0.8776548514017375
2023-10-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-23,326.0452,326.0452,326.0452,128.3817,NLD,Netherlands,0.0,0.0,0.8965162227496852
2023-10-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-10-30,329.24768,329.24768,329.24768,128.3817,NLD,Netherlands,0.0,0.0,0.9177057059197938
2023-10-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-06,332.44678,332.44678,332.44678,128.3817,NLD,Netherlands,0.0,0.0,0.9388728250304501
2023-11-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-13,335.0412,335.0412,335.0412,128.3817,NLD,Netherlands,0.0,0.0,0.9560390271382522
2023-11-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-20,336.66547,336.66547,336.66547,128.3817,NLD,Netherlands,0.0,0.0,0.9667861486905219
2023-11-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-27,339.70056,339.70056,339.70056,128.3817,NLD,Netherlands,0.0,0.0,0.986868081590888
2023-11-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-11-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-04,342.64,342.64,342.64,128.3817,NLD,Netherlands,0.0,0.0,1.0063171380750953
2023-12-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-11,345.09552,345.09552,345.09552,128.3817,NLD,Netherlands,0.0,0.0,1.022564296437947
2023-12-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-18,349.1577,349.1577,349.1577,128.3817,NLD,Netherlands,0.0,0.0,1.0494420582800044
2023-12-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-25,350.96304,350.96304,350.96304,128.3817,NLD,Netherlands,0.0,0.0,1.0613872449935275
2023-12-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-12-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-01,352.85797,352.85797,352.85797,128.3817,NLD,Netherlands,0.0,0.0,1.0739252116142513
2024-01-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-08,353.78027,353.78027,353.78027,128.3817,NLD,Netherlands,0.0,0.0,1.0800276885470628
2024-01-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-15,356.34702,356.34702,356.34702,128.3817,NLD,Netherlands,0.0,0.0,1.0970108097302946
2024-01-16,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-22,359.12918,359.12918,359.12918,128.3817,NLD,Netherlands,0.0,0.0,1.115419209625548
2024-01-23,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-29,362.61356,362.61356,362.61356,128.3817,NLD,Netherlands,0.0,0.0,1.1384739082866677
2024-01-30,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-01-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-05,364.93265,364.93265,364.93265,128.3817,NLD,Netherlands,0.0,0.0,1.153818365871092
2024-02-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-09,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-12,365.88153,365.88153,365.88153,128.3817,NLD,Netherlands,0.0,0.0,1.1600967116501297
2024-02-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2024-02-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
