date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2021-01-25,72.46748,72.46748,72.46748,80.530426,DEU,Germany,0.0,0.0,-0.33326006479306625
2021-01-26,,,,80.530426,DEU,Germany,0.0,0.0,
2021-01-27,,,,80.530426,DEU,Germany,0.0,0.0,
2021-01-28,,,,80.530426,DEU,Germany,0.0,0.0,
2021-01-29,,,,80.530426,DEU,Germany,0.0,0.0,
2021-01-30,,,,80.530426,DEU,Germany,0.0,0.0,
2021-01-31,,,,84.2195,DEU,Germany,0.0,0.0,
2021-02-01,73.80749,73.80749,73.80749,84.2195,DEU,Germany,0.0,0.0,-0.3266196765597655
2021-02-02,,,,84.2195,DEU,Germany,0.0,0.0,
2021-02-03,,,,84.2195,DEU,Germany,0.0,0.0,
2021-02-04,,,,84.2195,DEU,Germany,0.0,0.0,
2021-02-05,,,,84.2195,DEU,Germany,0.0,0.0,
2021-02-06,,,,84.2195,DEU,Germany,0.0,0.0,
2021-02-07,,,,86.91673,DEU,Germany,0.0,0.0,
2021-02-08,74.29507,74.29507,74.29507,86.91673,DEU,Germany,0.0,0.0,-0.3242034852665716
2021-02-09,,,,86.91673,DEU,Germany,0.0,0.0,
2021-02-10,,,,86.91673,DEU,Germany,0.0,0.0,
2021-02-11,,,,86.91673,DEU,Germany,0.0,0.0,
2021-02-12,,,,86.91673,DEU,Germany,0.0,0.0,
2021-02-13,,,,86.91673,DEU,Germany,0.0,0.0,
2021-02-14,,,,88.91468,DEU,Germany,0.0,0.0,
2021-02-15,73.57597,73.57597,73.57597,88.91468,DEU,Germany,0.0,0.0,-0.3277669685081642
2021-02-16,,,,88.91468,DEU,Germany,0.0,0.0,
2021-02-17,,,,88.91468,DEU,Germany,0.0,0.0,
2021-02-18,,,,88.91468,DEU,Germany,0.0,0.0,
2021-02-19,,,,88.91468,DEU,Germany,0.0,0.0,
2021-02-20,,,,88.91468,DEU,Germany,0.0,0.0,
2021-02-21,,,,90.6724,DEU,Germany,0.0,0.0,
2021-02-22,70.72462,70.72462,70.72462,90.6724,DEU,Germany,0.0,0.0,-0.34189676678505926
2021-02-23,,,,90.6724,DEU,Germany,0.0,0.0,
2021-02-24,,,,90.6724,DEU,Germany,0.0,0.0,
2021-02-25,,,,90.6724,DEU,Germany,0.0,0.0,
2021-02-26,,,,90.6724,DEU,Germany,0.0,0.0,
2021-02-27,,,,90.6724,DEU,Germany,0.0,0.0,
2021-02-28,,,,92.131615,DEU,Germany,0.0,0.0,
2021-03-01,66.081795,66.081795,66.081795,92.131615,DEU,Germany,0.0,0.0,-0.36490417755010923
2021-03-02,,,,92.131615,DEU,Germany,0.0,0.0,
2021-03-03,,,,92.131615,DEU,Germany,0.0,0.0,
2021-03-04,,,,92.131615,DEU,Germany,0.0,0.0,
2021-03-05,,,,92.131615,DEU,Germany,0.0,0.0,
2021-03-06,,,,92.131615,DEU,Germany,0.0,0.0,
2021-03-07,,,,93.37914,DEU,Germany,0.0,0.0,
2021-03-08,62.233505,62.233505,62.233505,93.37914,DEU,Germany,0.0,0.0,-0.38397428869430134
2021-03-09,,,,93.37914,DEU,Germany,0.0,0.0,
2021-03-10,,,,93.37914,DEU,Germany,0.0,0.0,
2021-03-11,,,,93.37914,DEU,Germany,0.0,0.0,
2021-03-12,,,,93.37914,DEU,Germany,0.0,0.0,
2021-03-13,,,,93.37914,DEU,Germany,0.0,0.0,
2021-03-14,,,,94.692085,DEU,Germany,0.0,0.0,
2021-03-15,59.21909,59.21909,59.21909,94.692085,DEU,Germany,0.0,0.0,-0.398912151767178
2021-03-16,,,,94.692085,DEU,Germany,0.0,0.0,
2021-03-17,,,,94.692085,DEU,Germany,0.0,0.0,
2021-03-18,,,,94.692085,DEU,Germany,0.0,0.0,
2021-03-19,,,,94.692085,DEU,Germany,0.0,0.0,
2021-03-20,,,,94.692085,DEU,Germany,0.0,0.0,
2021-03-21,,,,96.21076,DEU,Germany,0.0,0.0,
2021-03-22,57.31611,57.31611,57.31611,96.21076,DEU,Germany,0.0,0.0,-0.4083423246764895
2021-03-23,,,,96.21076,DEU,Germany,0.0,0.0,
2021-03-24,,,,96.21076,DEU,Germany,0.0,0.0,
2021-03-25,,,,96.21076,DEU,Germany,0.0,0.0,
2021-03-26,,,,96.21076,DEU,Germany,0.0,0.0,
2021-03-27,,,,96.21076,DEU,Germany,0.0,0.0,
2021-03-28,,,,98.025566,DEU,Germany,0.0,0.0,
2021-03-29,56.315372,56.315372,56.315372,98.025566,DEU,Germany,0.0,0.0,-0.41330145844401145
2021-03-30,,,,98.025566,DEU,Germany,0.0,0.0,
2021-03-31,,,,98.025566,DEU,Germany,0.0,0.0,
2021-04-01,,,,98.025566,DEU,Germany,0.0,0.0,
2021-04-02,,,,98.025566,DEU,Germany,0.0,0.0,
2021-04-03,,,,98.025566,DEU,Germany,0.0,0.0,
2021-04-04,,,,99.91648,DEU,Germany,0.0,0.0,
2021-04-05,56.283333,56.283333,56.283333,99.91648,DEU,Germany,0.0,0.0,-0.41346022695962453
2021-04-06,,,,99.91648,DEU,Germany,0.0,0.0,
2021-04-07,,,,99.91648,DEU,Germany,0.0,0.0,
2021-04-08,,,,99.91648,DEU,Germany,0.0,0.0,
2021-04-09,,,,99.91648,DEU,Germany,0.0,0.0,
2021-04-10,,,,99.91648,DEU,Germany,0.0,0.0,
2021-04-11,,,,101.79788,DEU,Germany,0.0,0.0,
2021-04-12,57.224064,57.224064,57.224064,101.79788,DEU,Germany,0.0,0.0,-0.4087984564779854
2021-04-13,,,,101.79788,DEU,Germany,0.0,0.0,
2021-04-14,,,,101.79788,DEU,Germany,0.0,0.0,
2021-04-15,,,,101.79788,DEU,Germany,0.0,0.0,
2021-04-16,,,,101.79788,DEU,Germany,0.0,0.0,
2021-04-17,,,,101.79788,DEU,Germany,0.0,0.0,
2021-04-18,,,,103.7328,DEU,Germany,0.0,0.0,
2021-04-19,58.891678,58.891678,58.891678,103.7328,DEU,Germany,0.0,0.0,-0.4005346342801752
2021-04-20,,,,103.7328,DEU,Germany,0.0,0.0,
2021-04-21,,,,103.7328,DEU,Germany,0.0,0.0,
2021-04-22,,,,103.7328,DEU,Germany,0.0,0.0,
2021-04-23,,,,103.7328,DEU,Germany,0.0,0.0,
2021-04-24,,,,103.7328,DEU,Germany,0.0,0.0,
2021-04-25,,,,105.66177,DEU,Germany,0.0,0.0,
2021-04-26,60.9508,60.9508,60.9508,105.66177,DEU,Germany,0.0,0.0,-0.3903307033395623
2021-04-27,,,,105.66177,DEU,Germany,0.0,0.0,
2021-04-28,,,,105.66177,DEU,Germany,0.0,0.0,
2021-04-29,,,,105.66177,DEU,Germany,0.0,0.0,
2021-04-30,,,,105.66177,DEU,Germany,0.0,0.0,
2021-05-01,,,,105.66177,DEU,Germany,0.0,0.0,
2021-05-02,,,,107.21613,DEU,Germany,0.0,0.0,
2021-05-03,63.295162,63.295162,63.295162,107.21613,DEU,Germany,0.0,0.0,-0.37871327224621415
2021-05-04,,,,107.21613,DEU,Germany,0.0,0.0,
2021-05-05,,,,107.21613,DEU,Germany,0.0,0.0,
2021-05-06,,,,107.21613,DEU,Germany,0.0,0.0,
2021-05-07,,,,107.21613,DEU,Germany,0.0,0.0,
2021-05-08,,,,107.21613,DEU,Germany,0.0,0.0,
2021-05-09,,,,108.41728,DEU,Germany,0.0,0.0,
2021-05-10,64.41245,64.41245,64.41245,108.41728,DEU,Germany,0.0,0.0,-0.3731765776779586
2021-05-11,,,,108.41728,DEU,Germany,0.0,0.0,
2021-05-12,,,,108.41728,DEU,Germany,0.0,0.0,
2021-05-13,,,,108.41728,DEU,Germany,0.0,0.0,
2021-05-14,,,,108.41728,DEU,Germany,0.0,0.0,
2021-05-15,,,,108.41728,DEU,Germany,0.0,0.0,
2021-05-16,,,,109.221214,DEU,Germany,0.0,0.0,
2021-05-17,65.129845,65.129845,65.129845,109.221214,DEU,Germany,0.0,0.0,-0.3696215435240129
2021-05-18,,,,109.221214,DEU,Germany,0.0,0.0,
2021-05-19,,,,109.221214,DEU,Germany,0.0,0.0,
2021-05-20,,,,109.221214,DEU,Germany,0.0,0.0,
2021-05-21,,,,109.221214,DEU,Germany,0.0,0.0,
2021-05-22,,,,109.221214,DEU,Germany,0.0,0.0,
2021-05-23,,,,109.754005,DEU,Germany,0.0,0.0,
2021-05-24,65.479,65.479,65.479,109.754005,DEU,Germany,0.0,0.0,-0.36789131408274145
2021-05-25,,,,109.754005,DEU,Germany,0.0,0.0,
2021-05-26,,,,109.754005,DEU,Germany,0.0,0.0,
2021-05-27,,,,109.754005,DEU,Germany,0.0,0.0,
2021-05-28,,,,109.754005,DEU,Germany,0.0,0.0,
2021-05-29,,,,109.754005,DEU,Germany,0.0,0.0,
2021-05-30,,,,110.0644,DEU,Germany,0.0,0.0,
2021-05-31,66.84579,66.84579,66.84579,110.0644,DEU,Germany,0.0,0.0,-0.3611182181854025
2021-06-01,,,,110.0644,DEU,Germany,0.0,0.0,
2021-06-02,,,,110.0644,DEU,Germany,0.0,0.0,
2021-06-03,,,,110.0644,DEU,Germany,0.0,0.0,
2021-06-04,,,,110.0644,DEU,Germany,0.0,0.0,
2021-06-05,,,,110.0644,DEU,Germany,0.0,0.0,
2021-06-06,,,,110.232086,DEU,Germany,0.0,0.0,
2021-06-07,67.501526,67.501526,67.501526,110.232086,DEU,Germany,0.0,0.0,-0.35786873376472533
2021-06-08,,,,110.232086,DEU,Germany,0.0,0.0,
2021-06-09,,,,110.232086,DEU,Germany,0.0,0.0,
2021-06-10,,,,110.232086,DEU,Germany,0.0,0.0,
2021-06-11,,,,110.232086,DEU,Germany,0.0,0.0,
2021-06-12,,,,110.232086,DEU,Germany,0.0,0.0,
2021-06-13,,,,110.31176,DEU,Germany,0.0,0.0,
2021-06-14,70.71334,70.71334,70.71334,110.31176,DEU,Germany,0.0,0.0,-0.34195266456139795
2021-06-15,,,,110.31176,DEU,Germany,0.0,0.0,
2021-06-16,,,,110.31176,DEU,Germany,0.0,0.0,
2021-06-17,,,,110.31176,DEU,Germany,0.0,0.0,
2021-06-18,,,,110.31176,DEU,Germany,0.0,0.0,
2021-06-19,,,,110.31176,DEU,Germany,0.0,0.0,
2021-06-20,,,,110.36766,DEU,Germany,0.0,0.0,
2021-06-21,71.25921,71.25921,71.25921,110.36766,DEU,Germany,0.0,0.0,-0.33924761853568786
2021-06-22,,,,110.36766,DEU,Germany,0.0,0.0,
2021-06-23,,,,110.36766,DEU,Germany,0.0,0.0,
2021-06-24,,,,110.36766,DEU,Germany,0.0,0.0,
2021-06-25,,,,110.36766,DEU,Germany,0.0,0.0,
2021-06-26,,,,110.36766,DEU,Germany,0.0,0.0,
2021-06-27,,,,110.403336,DEU,Germany,0.0,0.0,
2021-06-28,71.45147,71.45147,71.45147,110.403336,DEU,Germany,0.0,0.0,-0.3382948785996169
2021-06-29,,,,110.403336,DEU,Germany,0.0,0.0,
2021-06-30,,,,110.403336,DEU,Germany,0.0,0.0,
2021-07-01,,,,110.403336,DEU,Germany,0.0,0.0,
2021-07-02,,,,110.403336,DEU,Germany,0.0,0.0,
2021-07-03,,,,110.403336,DEU,Germany,0.0,0.0,
2021-07-04,,,,110.43307,DEU,Germany,0.0,0.0,
2021-07-05,70.98162,70.98162,70.98162,110.43307,DEU,Germany,0.0,0.0,-0.34062320929223583
2021-07-06,,,,110.43307,DEU,Germany,0.0,0.0,
2021-07-07,,,,110.43307,DEU,Germany,0.0,0.0,
2021-07-08,,,,110.43307,DEU,Germany,0.0,0.0,
2021-07-09,,,,110.43307,DEU,Germany,0.0,0.0,
2021-07-10,,,,110.43307,DEU,Germany,0.0,0.0,
2021-07-11,,,,110.4628,DEU,Germany,0.0,0.0,
2021-07-12,72.1656,72.1656,72.1656,110.4628,DEU,Germany,0.0,0.0,-0.3347560240768543
2021-07-13,,,,110.4628,DEU,Germany,0.0,0.0,
2021-07-14,,,,110.4628,DEU,Germany,0.0,0.0,
2021-07-15,,,,110.4628,DEU,Germany,0.0,0.0,
2021-07-16,,,,110.4628,DEU,Germany,0.0,0.0,
2021-07-17,,,,110.4628,DEU,Germany,0.0,0.0,
2021-07-18,,,,110.498474,DEU,Germany,0.0,0.0,
2021-07-19,72.79807,72.79807,72.79807,110.498474,DEU,Germany,0.0,0.0,-0.3316218337753523
2021-07-20,,,,110.498474,DEU,Germany,0.0,0.0,
2021-07-21,,,,110.498474,DEU,Germany,0.0,0.0,
2021-07-22,,,,110.498474,DEU,Germany,0.0,0.0,
2021-07-23,,,,110.498474,DEU,Germany,0.0,0.0,
2021-07-24,,,,110.498474,DEU,Germany,0.0,0.0,
2021-07-25,,,,110.54604,DEU,Germany,0.0,0.0,
2021-07-26,72.257935,72.257935,72.257935,110.54604,DEU,Germany,0.0,0.0,-0.3342984601426136
2021-07-27,,,,110.54604,DEU,Germany,0.0,0.0,
2021-07-28,,,,110.54604,DEU,Germany,0.0,0.0,
2021-07-29,,,,110.54604,DEU,Germany,0.0,0.0,
2021-07-30,,,,110.54604,DEU,Germany,0.0,0.0,
2021-07-31,,,,110.54604,DEU,Germany,0.0,0.0,
2021-08-01,,,,110.631676,DEU,Germany,0.0,0.0,
2021-08-02,71.8946,71.8946,71.8946,110.631676,DEU,Germany,0.0,0.0,-0.3360989582424386
2021-08-03,,,,110.631676,DEU,Germany,0.0,0.0,
2021-08-04,,,,110.631676,DEU,Germany,0.0,0.0,
2021-08-05,,,,110.631676,DEU,Germany,0.0,0.0,
2021-08-06,,,,110.631676,DEU,Germany,0.0,0.0,
2021-08-07,,,,110.631676,DEU,Germany,0.0,0.0,
2021-08-08,,,,110.73752,DEU,Germany,0.0,0.0,
2021-08-09,72.61679,72.61679,72.61679,110.73752,DEU,Germany,0.0,0.0,-0.33252016257807226
2021-08-10,,,,110.73752,DEU,Germany,0.0,0.0,
2021-08-11,,,,110.73752,DEU,Germany,0.0,0.0,
2021-08-12,,,,110.73752,DEU,Germany,0.0,0.0,
2021-08-13,,,,110.73752,DEU,Germany,0.0,0.0,
2021-08-14,,,,110.73752,DEU,Germany,0.0,0.0,
2021-08-15,,,,110.90877,DEU,Germany,0.0,0.0,
2021-08-16,73.46708,73.46708,73.46708,110.90877,DEU,Germany,0.0,0.0,-0.3283065703579446
2021-08-17,,,,110.90877,DEU,Germany,0.0,0.0,
2021-08-18,,,,110.90877,DEU,Germany,0.0,0.0,
2021-08-19,,,,110.90877,DEU,Germany,0.0,0.0,
2021-08-20,,,,110.90877,DEU,Germany,0.0,0.0,
2021-08-21,,,,110.90877,DEU,Germany,0.0,0.0,
2021-08-22,,,,111.17516,DEU,Germany,0.0,0.0,
2021-08-23,74.1317,74.1317,74.1317,111.17516,DEU,Germany,0.0,0.0,-0.32501306148292397
2021-08-24,,,,111.17516,DEU,Germany,0.0,0.0,
2021-08-25,,,,111.17516,DEU,Germany,0.0,0.0,
2021-08-26,,,,111.17516,DEU,Germany,0.0,0.0,
2021-08-27,,,,111.17516,DEU,Germany,0.0,0.0,
2021-08-28,,,,111.17516,DEU,Germany,0.0,0.0,
2021-08-29,,,,111.59259,DEU,Germany,0.0,0.0,
2021-08-30,74.836136,74.836136,74.836136,111.59259,DEU,Germany,0.0,0.0,-0.3215222453505716
2021-08-31,,,,111.59259,DEU,Germany,0.0,0.0,
2021-09-01,,,,111.59259,DEU,Germany,0.0,0.0,
2021-09-02,,,,111.59259,DEU,Germany,0.0,0.0,
2021-09-03,,,,111.59259,DEU,Germany,0.0,0.0,
2021-09-04,,,,111.59259,DEU,Germany,0.0,0.0,
2021-09-05,,,,112.10635,DEU,Germany,0.0,0.0,
2021-09-06,77.880745,77.880745,77.880745,112.10635,DEU,Germany,0.0,0.0,-0.30643475661645647
2021-09-07,,,,112.10635,DEU,Germany,0.0,0.0,
2021-09-08,,,,112.10635,DEU,Germany,0.0,0.0,
2021-09-09,,,,112.10635,DEU,Germany,0.0,0.0,
2021-09-10,,,,112.10635,DEU,Germany,0.0,0.0,
2021-09-11,,,,112.10635,DEU,Germany,0.0,0.0,
2021-09-12,,,,112.64033,DEU,Germany,0.0,0.0,
2021-09-13,79.64887,79.64887,79.64887,112.64033,DEU,Germany,0.0,0.0,-0.29767285450751335
2021-09-14,,,,112.64033,DEU,Germany,0.0,0.0,
2021-09-15,,,,112.64033,DEU,Germany,0.0,0.0,
2021-09-16,,,,112.64033,DEU,Germany,0.0,0.0,
2021-09-17,,,,112.64033,DEU,Germany,0.0,0.0,
2021-09-18,,,,112.64033,DEU,Germany,0.0,0.0,
2021-09-19,,,,113.09819,DEU,Germany,0.0,0.0,
2021-09-20,81.48154,81.48154,81.48154,113.09819,DEU,Germany,0.0,0.0,-0.2885911011597598
2021-09-21,,,,113.09819,DEU,Germany,0.0,0.0,
2021-09-22,,,,113.09819,DEU,Germany,0.0,0.0,
2021-09-23,,,,113.09819,DEU,Germany,0.0,0.0,
2021-09-24,,,,113.09819,DEU,Germany,0.0,0.0,
2021-09-25,,,,113.09819,DEU,Germany,0.0,0.0,
2021-09-26,,,,113.51919,DEU,Germany,0.0,0.0,
2021-09-27,83.0827,83.0827,83.0827,113.51919,DEU,Germany,0.0,0.0,-0.28065659020563866
2021-09-28,,,,113.51919,DEU,Germany,0.0,0.0,
2021-09-29,,,,113.51919,DEU,Germany,0.0,0.0,
2021-09-30,,,,113.51919,DEU,Germany,0.0,0.0,
2021-10-01,,,,113.51919,DEU,Germany,0.0,0.0,
2021-10-02,,,,113.51919,DEU,Germany,0.0,0.0,
2021-10-03,,,,114.02224,DEU,Germany,0.0,0.0,
2021-10-04,84.57711,84.57711,84.57711,114.02224,DEU,Germany,0.0,0.0,-0.2732510763813186
2021-10-05,,,,114.02224,DEU,Germany,0.0,0.0,
2021-10-06,,,,114.02224,DEU,Germany,0.0,0.0,
2021-10-07,,,,114.02224,DEU,Germany,0.0,0.0,
2021-10-08,,,,114.02224,DEU,Germany,0.0,0.0,
2021-10-09,,,,114.02224,DEU,Germany,0.0,0.0,
2021-10-10,,,,114.60378,DEU,Germany,0.0,0.0,
2021-10-11,86.15165,86.15165,86.15165,114.60378,DEU,Germany,0.0,0.0,-0.2654484802149756
2021-10-12,,,,114.60378,DEU,Germany,0.0,0.0,
2021-10-13,,,,114.60378,DEU,Germany,0.0,0.0,
2021-10-14,,,,114.60378,DEU,Germany,0.0,0.0,
2021-10-15,,,,114.60378,DEU,Germany,0.0,0.0,
2021-10-16,,,,114.60378,DEU,Germany,0.0,0.0,
2021-10-17,,,,115.29475,DEU,Germany,0.0,0.0,
2021-10-18,88.815544,88.815544,88.815544,115.29475,DEU,Germany,0.0,0.0,-0.25224761576444127
2021-10-19,,,,115.29475,DEU,Germany,0.0,0.0,
2021-10-20,,,,115.29475,DEU,Germany,0.0,0.0,
2021-10-21,,,,115.29475,DEU,Germany,0.0,0.0,
2021-10-22,,,,115.29475,DEU,Germany,0.0,0.0,
2021-10-23,,,,115.29475,DEU,Germany,0.0,0.0,
2021-10-24,,,,116.544655,DEU,Germany,0.0,0.0,
2021-10-25,92.213524,92.213524,92.213524,116.544655,DEU,Germany,0.0,0.0,-0.23540900529960046
2021-10-26,,,,116.544655,DEU,Germany,0.0,0.0,
2021-10-27,,,,116.544655,DEU,Germany,0.0,0.0,
2021-10-28,,,,116.544655,DEU,Germany,0.0,0.0,
2021-10-29,,,,116.544655,DEU,Germany,0.0,0.0,
2021-10-30,,,,116.544655,DEU,Germany,0.0,0.0,
2021-10-31,,,,118.05976,DEU,Germany,0.0,0.0,
2021-11-01,95.75448,95.75448,95.75448,118.05976,DEU,Germany,0.0,0.0,-0.21786188060871334
2021-11-02,,,,118.05976,DEU,Germany,0.0,0.0,
2021-11-03,,,,118.05976,DEU,Germany,0.0,0.0,
2021-11-04,,,,118.05976,DEU,Germany,0.0,0.0,
2021-11-05,,,,118.05976,DEU,Germany,0.0,0.0,
2021-11-06,,,,118.05976,DEU,Germany,0.0,0.0,
2021-11-07,,,,120.048195,DEU,Germany,0.0,0.0,
2021-11-08,99.56052,99.56052,99.56052,120.048195,DEU,Germany,0.0,0.0,-0.19900113835196004
2021-11-09,,,,120.048195,DEU,Germany,0.0,0.0,
2021-11-10,,,,120.048195,DEU,Germany,0.0,0.0,
2021-11-11,,,,120.048195,DEU,Germany,0.0,0.0,
2021-11-12,,,,120.048195,DEU,Germany,0.0,0.0,
2021-11-13,,,,120.048195,DEU,Germany,0.0,0.0,
2021-11-14,,,,122.76684,DEU,Germany,0.0,0.0,
2021-11-15,104.83423,104.83423,104.83423,122.76684,DEU,Germany,0.0,0.0,-0.17286739171585985
2021-11-16,,,,122.76684,DEU,Germany,0.0,0.0,
2021-11-17,,,,122.76684,DEU,Germany,0.0,0.0,
2021-11-18,,,,122.76684,DEU,Germany,0.0,0.0,
2021-11-19,,,,122.76684,DEU,Germany,0.0,0.0,
2021-11-20,,,,122.76684,DEU,Germany,0.0,0.0,
2021-11-21,,,,125.989716,DEU,Germany,0.0,0.0,
2021-11-22,111.01379,111.01379,111.01379,125.989716,DEU,Germany,0.0,0.0,-0.14224472657830414
2021-11-23,,,,125.989716,DEU,Germany,0.0,0.0,
2021-11-24,,,,125.989716,DEU,Germany,0.0,0.0,
2021-11-25,,,,125.989716,DEU,Germany,0.0,0.0,
2021-11-26,,,,125.989716,DEU,Germany,0.0,0.0,
2021-11-27,,,,125.989716,DEU,Germany,0.0,0.0,
2021-11-28,,,,129.66809,DEU,Germany,0.0,0.0,
2021-11-29,118.109505,118.109505,118.109505,129.66809,DEU,Germany,0.0,0.0,-0.10708207675266429
2021-11-30,,,,129.66809,DEU,Germany,0.0,0.0,
2021-12-01,,,,129.66809,DEU,Germany,0.0,0.0,
2021-12-02,,,,129.66809,DEU,Germany,0.0,0.0,
2021-12-03,,,,129.66809,DEU,Germany,0.0,0.0,
2021-12-04,,,,129.66809,DEU,Germany,0.0,0.0,
2021-12-05,,,,133.0753,DEU,Germany,0.0,0.0,
2021-12-06,124.52152,124.52152,124.52152,133.0753,DEU,Germany,0.0,0.0,-0.07530748629606475
2021-12-07,,,,133.0753,DEU,Germany,0.0,0.0,
2021-12-08,,,,133.0753,DEU,Germany,0.0,0.0,
2021-12-09,,,,133.0753,DEU,Germany,0.0,0.0,
2021-12-10,,,,133.0753,DEU,Germany,0.0,0.0,
2021-12-11,,,,133.0753,DEU,Germany,0.0,0.0,
2021-12-12,,,,136.0639,DEU,Germany,0.0,0.0,
2021-12-13,129.72926,129.72926,129.72926,136.0639,DEU,Germany,0.0,0.0,-0.049500652452966726
2021-12-14,,,,136.0639,DEU,Germany,0.0,0.0,
2021-12-15,,,,136.0639,DEU,Germany,0.0,0.0,
2021-12-16,,,,136.0639,DEU,Germany,0.0,0.0,
2021-12-17,,,,136.0639,DEU,Germany,0.0,0.0,
2021-12-18,,,,136.0639,DEU,Germany,0.0,0.0,
2021-12-19,,,,138.43527,DEU,Germany,0.0,0.0,
2021-12-20,133.85771,133.85771,133.85771,138.43527,DEU,Germany,0.0,0.0,-0.02904221497729832
2021-12-21,,,,138.43527,DEU,Germany,0.0,0.0,
2021-12-22,,,,138.43527,DEU,Germany,0.0,0.0,
2021-12-23,,,,138.43527,DEU,Germany,0.0,0.0,
2021-12-24,,,,138.43527,DEU,Germany,0.0,0.0,
2021-12-25,,,,138.43527,DEU,Germany,0.0,0.0,
2021-12-26,,,,139.96585,DEU,Germany,0.0,0.0,
2021-12-27,138.0056,138.0056,138.0056,139.96585,DEU,Germany,0.0,0.0,-0.008487443036024885
2021-12-28,,,,139.96585,DEU,Germany,0.0,0.0,
2021-12-29,,,,139.96585,DEU,Germany,0.0,0.0,
2021-12-30,,,,139.96585,DEU,Germany,0.0,0.0,
2021-12-31,,,,139.96585,DEU,Germany,0.0,0.0,
2022-01-01,,,,139.96585,DEU,Germany,0.0,0.0,
2022-01-02,,,,141.18959,DEU,Germany,0.0,0.0,
2022-01-03,139.54774,139.54774,139.54774,141.18959,DEU,Germany,0.0,0.0,-0.0008454043123567425
2022-01-04,,,,141.18959,DEU,Germany,0.0,0.0,
2022-01-05,,,,141.18959,DEU,Germany,0.0,0.0,
2022-01-06,,,,141.18959,DEU,Germany,0.0,0.0,
2022-01-07,,,,141.18959,DEU,Germany,0.0,0.0,
2022-01-08,,,,141.18959,DEU,Germany,0.0,0.0,
2022-01-09,,,,142.22424,DEU,Germany,0.0,0.0,
2022-01-10,139.52557,139.52557,139.52557,142.22424,DEU,Germany,0.0,0.0,-0.000955267229150192
2022-01-11,,,,142.22424,DEU,Germany,0.0,0.0,
2022-01-12,,,,142.22424,DEU,Germany,0.0,0.0,
2022-01-13,,,,142.22424,DEU,Germany,0.0,0.0,
2022-01-14,,,,142.22424,DEU,Germany,0.0,0.0,
2022-01-15,,,,142.22424,DEU,Germany,0.0,0.0,
2022-01-16,,,,143.0484,DEU,Germany,0.0,0.0,
