date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-03-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-01,416.4082,415.4168,417.3832,333.85382,BRA,Brazil,0.0,0.0,0.7252250770040077
2024-04-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-08,417.41782,414.95282,418.95132,333.85382,BRA,Brazil,0.0,0.0,0.7368221042670108
2024-04-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-15,418.46725,414.4766,420.5779,333.85382,BRA,Brazil,0.0,0.0,0.7488764101648865
2024-04-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-22,419.59805,414.00613,422.25546,333.85382,BRA,Brazil,0.0,0.0,0.7618653747545385
2024-04-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-04-29,421.36597,413.56125,423.94962,333.85382,BRA,Brazil,0.0,0.0,0.7821726353464531
2024-04-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-06,423.3792,413.44702,425.57675,333.85382,BRA,Brazil,0.0,0.0,0.8052976558459444
2024-05-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-13,425.39697,413.2881,427.1862,333.85382,BRA,Brazil,0.0,0.0,0.8284748251774454
2024-05-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-20,427.76907,413.38168,430.701,333.85382,BRA,Brazil,0.0,0.0,0.8557220155763777
2024-05-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-27,429.2914,412.9559,430.57333,333.85382,BRA,Brazil,0.0,0.0,0.873208300033191
2024-05-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-05-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-03,430.64304,412.58643,431.2385,333.85382,BRA,Brazil,0.0,0.0,0.8887339492178006
2024-06-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-10,432.32394,412.13025,432.50793,333.85382,BRA,Brazil,0.0,0.0,0.9080416522410989
2024-06-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-17,433.6395,411.819,433.6395,333.85382,BRA,Brazil,0.0,0.0,0.9231528675360778
2024-06-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-06-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-07-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-08-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-09-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-10-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-11-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-12-31,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-01,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-02,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-03,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-04,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-05,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-06,,,,333.89233,BRA,Brazil,0.0,0.0,
2025-01-07,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-08,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-09,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-10,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-11,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-12,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-13,,,,333.94037,BRA,Brazil,0.0,0.0,
2025-01-14,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-15,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-16,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-17,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-18,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-19,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-20,,,,333.97888,BRA,Brazil,0.0,0.0,
2025-01-21,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-22,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-23,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-24,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-25,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-26,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-27,,,,334.01358,BRA,Brazil,0.0,0.0,
2025-01-28,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-01-29,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-01-30,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-01-31,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-02-01,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-02-02,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-02-03,,,,334.0407,BRA,Brazil,0.0,0.0,
2025-02-04,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-05,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-06,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-07,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-08,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-09,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-10,,,,334.06827,BRA,Brazil,0.0,0.0,
2025-02-11,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-12,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-13,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-14,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-15,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-16,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-17,,,,334.09253,BRA,Brazil,0.0,0.0,
2025-02-18,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-19,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-20,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-21,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-22,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-23,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-24,,,,334.12152,BRA,Brazil,0.0,0.0,
2025-02-25,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-02-26,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-02-27,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-02-28,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-03-01,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-03-02,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-03-03,,,,334.1491,BRA,Brazil,0.0,0.0,
2025-03-04,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-05,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-06,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-07,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-08,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-09,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-10,,,,334.1705,BRA,Brazil,0.0,0.0,
2025-03-11,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-12,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-13,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-14,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-15,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-16,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-17,,,,334.1838,BRA,Brazil,0.0,0.0,
2025-03-18,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-19,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-20,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-21,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-22,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-23,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-24,,,,334.19476,BRA,Brazil,0.0,0.0,
2025-03-25,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-03-26,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-03-27,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-03-28,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-03-29,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-03-30,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-03-31,,,,334.20236,BRA,Brazil,0.0,0.0,
2025-04-01,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-02,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-03,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-04,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-05,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-06,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-07,,,,334.209,BRA,Brazil,0.0,0.0,
2025-04-08,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-09,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-10,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-11,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-12,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-13,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-14,,,,334.2171,BRA,Brazil,0.0,0.0,
2025-04-15,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-16,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-17,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-18,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-19,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-20,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-21,,,,334.22424,BRA,Brazil,0.0,0.0,
2025-04-22,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-23,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-24,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-25,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-26,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-27,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-28,,,,334.2304,BRA,Brazil,0.0,0.0,
2025-04-29,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-04-30,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-05-01,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-05-02,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-05-03,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-05-04,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-05-05,,,,334.2366,BRA,Brazil,0.0,0.0,
2025-05-06,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-07,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-08,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-09,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-10,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-11,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-12,,,,334.24515,BRA,Brazil,0.0,0.0,
2025-05-13,,,,334.25516,BRA,Brazil,0.0,0.0,
2025-05-14,,,,334.25516,BRA,Brazil,0.0,0.0,
2025-05-15,,,,334.25516,BRA,Brazil,0.0,0.0,
2025-05-16,,,,334.25516,BRA,Brazil,0.0,0.0,
2025-05-17,,,,334.25516,BRA,Brazil,0.0,0.0,
2025-05-18,,,,334.25516,BRA,Brazil,0.0,0.0,
