date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2020-01-01,0.0,0.0,0.0,,BEL,Belgium,0.0,0.0,-1.7695688540665993
2020-01-04,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-05,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-06,0.0,0.0,0.0,0.0,BEL,Belgium,0.0,0.0,-1.7695688540665993
2020-01-07,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-08,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-09,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-10,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-11,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-12,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-13,0.0,0.0,0.0,0.0,BEL,Belgium,0.0,0.0,-1.7695688540665993
2020-01-14,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-15,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-16,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-17,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-18,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-19,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-20,0.0,0.0,0.0,0.0,BEL,Belgium,0.0,0.0,-1.7695688540665993
2020-01-21,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-22,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-23,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-24,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-25,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-26,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-27,-0.95170707,-0.95170707,-0.95170707,0.0,BEL,Belgium,0.0,0.0,-1.7779241698275265
2020-01-28,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-29,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-30,,,,0.0,BEL,Belgium,0.0,0.0,
2020-01-31,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-01,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-02,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-03,-3.0859318,-3.0859318,-3.0859318,0.0,BEL,Belgium,0.0,0.0,-1.7966611552782392
2020-02-04,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-05,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-06,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-07,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-08,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-09,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-10,-4.4851937,-4.4851937,-4.4851937,0.0,BEL,Belgium,0.0,0.0,-1.8089456862807622
2020-02-11,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-12,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-13,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-14,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-15,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-16,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-17,-5.6714025,-5.6714025,-5.6714025,0.0,BEL,Belgium,0.0,0.0,-1.8193597615722183
2020-02-18,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-19,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-20,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-21,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-22,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-23,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-24,-8.03,-8.03,-8.03,0.0,BEL,Belgium,0.0,0.0,-1.8400665814400528
2020-02-25,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-26,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-27,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-28,,,,0.0,BEL,Belgium,0.0,0.0,
2020-02-29,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-01,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-02,-9.916734,-9.916734,-9.916734,0.0,BEL,Belgium,0.0,0.0,-1.8566307731160456
2020-03-03,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-04,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-05,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-06,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-07,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-08,,,,0.0,BEL,Belgium,0.0,0.0,
2020-03-09,-10.6864395,-10.6864395,-10.6864395,0.008589727,BEL,Belgium,0.0,0.0,-1.8633882436635985
2020-03-10,,,,0.008589727,BEL,Belgium,0.0,0.0,
2020-03-11,,,,0.008589727,BEL,Belgium,0.0,0.0,
2020-03-12,,,,0.017179454,BEL,Belgium,0.0,0.0,
2020-03-13,,,,0.042948633,BEL,Belgium,0.0,0.0,
2020-03-14,,,,0.042948633,BEL,Belgium,0.0,0.0,
2020-03-15,,,,0.07730754,BEL,Belgium,0.0,0.0,
2020-03-16,-8.518583,-8.518583,-8.518583,0.13743563,BEL,Belgium,0.0,0.0,-1.8443559950307504
2020-03-17,,,,0.19756371,BEL,Belgium,0.0,0.0,
2020-03-18,,,,0.29205072,BEL,Belgium,0.0,0.0,
2020-03-19,,,,0.42089662,BEL,Belgium,0.0,0.0,
2020-03-20,,,,0.6356398,BEL,Belgium,0.0,0.0,
2020-03-21,,,,0.9362802,BEL,Belgium,0.0,0.0,
2020-03-22,,,,1.2798693,BEL,Belgium,0.0,0.0,
2020-03-23,-0.007170327,-0.007170327,-0.007170327,1.632048,BEL,Belgium,0.0,0.0,-1.769631804472331
2020-03-24,,,,2.1044831,BEL,Belgium,0.0,0.0,
2020-03-25,,,,2.800251,BEL,Belgium,0.0,0.0,
2020-03-26,,,,3.4530702,BEL,Belgium,0.0,0.0,
2020-03-27,,,,4.40653,BEL,Belgium,0.0,0.0,
2020-03-28,,,,5.282682,BEL,Belgium,0.0,0.0,
2020-03-29,,,,6.450885,BEL,Belgium,0.0,0.0,
2020-03-30,16.484734,16.484734,16.484734,7.687805,BEL,Belgium,0.0,0.0,-1.624844534844196
2020-03-31,,,,8.924726,BEL,Belgium,0.0,0.0,
2020-04-01,,,,10.393569,BEL,Belgium,0.0,0.0,
2020-04-02,,,,12.120104,BEL,Belgium,0.0,0.0,
2020-04-03,,,,14.190228,BEL,Belgium,0.0,0.0,
2020-04-04,,,,16.03702,BEL,Belgium,0.0,0.0,
2020-04-05,,,,18.107143,BEL,Belgium,0.0,0.0,
2020-04-06,35.51097,35.51097,35.51097,20.42637,BEL,Belgium,0.0,0.0,-1.45780762345304
2020-04-07,,,,22.530853,BEL,Belgium,0.0,0.0,
2020-04-08,,,,24.712643,BEL,Belgium,0.0,0.0,
2020-04-09,,,,27.083408,BEL,Belgium,0.0,0.0,
2020-04-10,,,,29.85789,BEL,Belgium,0.0,0.0,
2020-04-11,,,,32.177116,BEL,Belgium,0.0,0.0,
2020-04-12,,,,34.754032,BEL,Belgium,0.0,0.0,
2020-04-13,49.85976,49.85976,49.85976,37.236465,BEL,Belgium,0.0,0.0,-1.3318353836574066
2020-04-14,,,,39.538513,BEL,Belgium,0.0,0.0,
2020-04-15,,,,41.883507,BEL,Belgium,0.0,0.0,
2020-04-16,,,,44.116837,BEL,Belgium,0.0,0.0,
2020-04-17,,,,46.51337,BEL,Belgium,0.0,0.0,
2020-04-18,,,,48.61785,BEL,Belgium,0.0,0.0,
2020-04-19,,,,50.387337,BEL,Belgium,0.0,0.0,
2020-04-20,58.676598,58.676598,58.676598,52.15682,BEL,Belgium,0.0,0.0,-1.254429774489299
2020-04-21,,,,53.74592,BEL,Belgium,0.0,0.0,
2020-04-22,,,,55.53258,BEL,Belgium,0.0,0.0,
2020-04-23,,,,57.19899,BEL,Belgium,0.0,0.0,
2020-04-24,,,,58.75373,BEL,Belgium,0.0,0.0,
2020-04-25,,,,60.102318,BEL,Belgium,0.0,0.0,
2020-04-26,,,,61.425137,BEL,Belgium,0.0,0.0,
2020-04-27,62.43163,62.43163,62.43163,62.644875,BEL,Belgium,0.0,0.0,-1.221463246193584
2020-04-28,,,,63.950516,BEL,Belgium,0.0,0.0,
2020-04-29,,,,65.08436,BEL,Belgium,0.0,0.0,
2020-04-30,,,,66.055,BEL,Belgium,0.0,0.0,
2020-05-01,,,,66.98269,BEL,Belgium,0.0,0.0,
2020-05-02,,,,67.75576,BEL,Belgium,0.0,0.0,
2020-05-03,,,,68.55461,BEL,Belgium,0.0,0.0,
2020-05-04,65.69764,65.69764,65.69764,69.22461,BEL,Belgium,0.0,0.0,-1.192789985598444
2020-05-05,,,,70.00627,BEL,Belgium,0.0,0.0,
2020-05-06,,,,70.805115,BEL,Belgium,0.0,0.0,
2020-05-07,,,,71.51807,BEL,Belgium,0.0,0.0,
2020-05-08,,,,72.188065,BEL,Belgium,0.0,0.0,
2020-05-09,,,,72.77216,BEL,Belgium,0.0,0.0,
2020-05-10,,,,73.45934,BEL,Belgium,0.0,0.0,
2020-05-11,66.39843,66.39843,66.39843,74.11216,BEL,Belgium,0.0,0.0,-1.186637544456969
2020-05-12,,,,74.73062,BEL,Belgium,0.0,0.0,
2020-05-13,,,,75.29755,BEL,Belgium,0.0,0.0,
2020-05-14,,,,75.70126,BEL,Belgium,0.0,0.0,
2020-05-15,,,,76.216644,BEL,Belgium,0.0,0.0,
2020-05-16,,,,76.61177,BEL,Belgium,0.0,0.0,
2020-05-17,,,,77.01549,BEL,Belgium,0.0,0.0,
2020-05-18,67.53677,67.53677,67.53677,77.264595,BEL,Belgium,0.0,0.0,-1.176643723413595
2020-05-19,,,,77.530876,BEL,Belgium,0.0,0.0,
2020-05-20,,,,77.865875,BEL,Belgium,0.0,0.0,
2020-05-21,,,,78.1751,BEL,Belgium,0.0,0.0,
2020-05-22,,,,78.44138,BEL,Belgium,0.0,0.0,
2020-05-23,,,,78.76779,BEL,Belgium,0.0,0.0,
2020-05-24,,,,79.12856,BEL,Belgium,0.0,0.0,
2020-05-25,68.15863,68.15863,68.15863,79.36907,BEL,Belgium,0.0,0.0,-1.1711842319136625
2020-05-26,,,,79.64394,BEL,Belgium,0.0,0.0,
2020-05-27,,,,79.86728,BEL,Belgium,0.0,0.0,
2020-05-28,,,,80.090614,BEL,Belgium,0.0,0.0,
2020-05-29,,,,80.30535,BEL,Belgium,0.0,0.0,
2020-05-30,,,,80.54587,BEL,Belgium,0.0,0.0,
2020-05-31,,,,80.683304,BEL,Belgium,0.0,0.0,
2020-06-01,67.660034,67.660034,67.660034,80.89805,BEL,Belgium,0.0,0.0,-1.175561552570885
2020-06-02,,,,81.08702,BEL,Belgium,0.0,0.0,
2020-06-03,,,,81.2674,BEL,Belgium,0.0,0.0,
2020-06-04,,,,81.47356,BEL,Belgium,0.0,0.0,
2020-06-05,,,,81.636765,BEL,Belgium,0.0,0.0,
2020-06-06,,,,81.78279,BEL,Belgium,0.0,0.0,
2020-06-07,,,,81.894455,BEL,Belgium,0.0,0.0,
2020-06-08,68.16865,68.16865,68.16865,81.98894,BEL,Belgium,0.0,0.0,-1.1710962633920832
2020-06-09,,,,82.09202,BEL,Belgium,0.0,0.0,
2020-06-10,,,,82.17792,BEL,Belgium,0.0,0.0,
2020-06-11,,,,82.28099,BEL,Belgium,0.0,0.0,
2020-06-12,,,,82.409836,BEL,Belgium,0.0,0.0,
2020-06-13,,,,82.487144,BEL,Belgium,0.0,0.0,
2020-06-14,,,,82.573044,BEL,Belgium,0.0,0.0,
2020-06-15,67.48473,67.48473,67.48473,82.61599,BEL,Belgium,0.0,0.0,-1.1771005978510187
2020-06-16,,,,82.65894,BEL,Belgium,0.0,0.0,
2020-06-17,,,,82.72766,BEL,Belgium,0.0,0.0,
2020-06-18,,,,82.80496,BEL,Belgium,0.0,0.0,
2020-06-19,,,,82.87368,BEL,Belgium,0.0,0.0,
2020-06-20,,,,82.91663,BEL,Belgium,0.0,0.0,
2020-06-21,,,,82.95099,BEL,Belgium,0.0,0.0,
2020-06-22,68.27303,68.27303,68.27303,82.98535,BEL,Belgium,0.0,0.0,-1.1701798807291641
2020-06-23,,,,83.05407,BEL,Belgium,0.0,0.0,
2020-06-24,,,,83.15714,BEL,Belgium,0.0,0.0,
2020-06-25,,,,83.191505,BEL,Belgium,0.0,0.0,
2020-06-26,,,,83.23445,BEL,Belgium,0.0,0.0,
2020-06-27,,,,83.2774,BEL,Belgium,0.0,0.0,
2020-06-28,,,,83.29458,BEL,Belgium,0.0,0.0,
2020-06-29,66.26276,66.26276,66.26276,83.3633,BEL,Belgium,0.0,0.0,-1.1878286312157185
2020-06-30,,,,83.40624,BEL,Belgium,0.0,0.0,
2020-07-01,,,,83.432014,BEL,Belgium,0.0,0.0,
2020-07-02,,,,83.50073,BEL,Belgium,0.0,0.0,
2020-07-03,,,,83.526505,BEL,Belgium,0.0,0.0,
2020-07-04,,,,83.56086,BEL,Belgium,0.0,0.0,
2020-07-05,,,,83.57804,BEL,Belgium,0.0,0.0,
2020-07-06,64.89936,64.89936,64.89936,83.6124,BEL,Belgium,0.0,0.0,-1.1997983200701352
2020-07-07,,,,83.62958,BEL,Belgium,0.0,0.0,
2020-07-08,,,,83.63817,BEL,Belgium,0.0,0.0,
2020-07-09,,,,83.66394,BEL,Belgium,0.0,0.0,
2020-07-10,,,,83.67253,BEL,Belgium,0.0,0.0,
2020-07-11,,,,83.689705,BEL,Belgium,0.0,0.0,
2020-07-12,,,,83.689705,BEL,Belgium,0.0,0.0,
2020-07-13,64.6856,64.6856,64.6856,83.70689,BEL,Belgium,0.0,0.0,-1.2016749818638277
2020-07-14,,,,83.74124,BEL,Belgium,0.0,0.0,
2020-07-15,,,,83.74983,BEL,Belgium,0.0,0.0,
2020-07-16,,,,83.775604,BEL,Belgium,0.0,0.0,
2020-07-17,,,,83.81855,BEL,Belgium,0.0,0.0,
2020-07-18,,,,83.8615,BEL,Belgium,0.0,0.0,
2020-07-19,,,,83.87868,BEL,Belgium,0.0,0.0,
2020-07-20,63.27073,63.27073,63.27073,83.90445,BEL,Belgium,0.0,0.0,-1.2140965409583329
2020-07-21,,,,83.92163,BEL,Belgium,0.0,0.0,
2020-07-22,,,,83.93881,BEL,Belgium,0.0,0.0,
2020-07-23,,,,83.947395,BEL,Belgium,0.0,0.0,
2020-07-24,,,,83.96458,BEL,Belgium,0.0,0.0,
2020-07-25,,,,83.98176,BEL,Belgium,0.0,0.0,
2020-07-26,,,,84.024704,BEL,Belgium,0.0,0.0,
2020-07-27,63.978382,63.978382,63.978382,84.033295,BEL,Belgium,0.0,0.0,-1.2078838563043752
2020-07-28,,,,84.050476,BEL,Belgium,0.0,0.0,
2020-07-29,,,,84.10201,BEL,Belgium,0.0,0.0,
2020-07-30,,,,84.1106,BEL,Belgium,0.0,0.0,
2020-07-31,,,,84.136375,BEL,Belgium,0.0,0.0,
2020-08-01,,,,84.15355,BEL,Belgium,0.0,0.0,
2020-08-02,,,,84.1965,BEL,Belgium,0.0,0.0,
2020-08-03,65.621185,65.621185,65.621185,84.20509,BEL,Belgium,0.0,0.0,-1.193461206488399
2020-08-04,,,,84.24804,BEL,Belgium,0.0,0.0,
2020-08-05,,,,84.290985,BEL,Belgium,0.0,0.0,
2020-08-06,,,,84.35111,BEL,Belgium,0.0,0.0,
2020-08-07,,,,84.394066,BEL,Belgium,0.0,0.0,
2020-08-08,,,,84.42842,BEL,Belgium,0.0,0.0,
2020-08-09,,,,84.48855,BEL,Belgium,0.0,0.0,
2020-08-10,74.609604,74.609604,74.609604,84.50573,BEL,Belgium,0.0,0.0,-1.1145492373501213
2020-08-11,,,,84.54868,BEL,Belgium,0.0,0.0,
2020-08-12,,,,84.65176,BEL,Belgium,0.0,0.0,
2020-08-13,,,,84.74625,BEL,Belgium,0.0,0.0,
2020-08-14,,,,84.84073,BEL,Belgium,0.0,0.0,
2020-08-15,,,,84.96098,BEL,Belgium,0.0,0.0,
2020-08-16,,,,85.064064,BEL,Belgium,0.0,0.0,
2020-08-17,77.47582,77.47582,77.47582,85.14996,BEL,Belgium,0.0,0.0,-1.0893858856488225
2020-08-18,,,,85.21868,BEL,Belgium,0.0,0.0,
2020-08-19,,,,85.27881,BEL,Belgium,0.0,0.0,
2020-08-20,,,,85.3647,BEL,Belgium,0.0,0.0,
2020-08-21,,,,85.4506,BEL,Belgium,0.0,0.0,
2020-08-22,,,,85.49355,BEL,Belgium,0.0,0.0,
2020-08-23,,,,85.51932,BEL,Belgium,0.0,0.0,
2020-08-24,77.40619,77.40619,77.40619,85.570854,BEL,Belgium,0.0,0.0,-1.0899971878601566
2020-08-25,,,,85.60522,BEL,Belgium,0.0,0.0,
2020-08-26,,,,85.64816,BEL,Belgium,0.0,0.0,
2020-08-27,,,,85.69112,BEL,Belgium,0.0,0.0,
2020-08-28,,,,85.72547,BEL,Belgium,0.0,0.0,
2020-08-29,,,,85.75124,BEL,Belgium,0.0,0.0,
2020-08-30,,,,85.7856,BEL,Belgium,0.0,0.0,
2020-08-31,77.95427,77.95427,77.95427,85.837135,BEL,Belgium,0.0,0.0,-1.0851854326398775
2020-09-01,,,,85.845726,BEL,Belgium,0.0,0.0,
2020-09-02,,,,85.8715,BEL,Belgium,0.0,0.0,
2020-09-03,,,,85.89727,BEL,Belgium,0.0,0.0,
2020-09-04,,,,85.923035,BEL,Belgium,0.0,0.0,
2020-09-05,,,,85.9574,BEL,Belgium,0.0,0.0,
2020-09-06,,,,85.97457,BEL,Belgium,0.0,0.0,
2020-09-07,77.79541,77.79541,77.79541,85.98316,BEL,Belgium,0.0,0.0,-1.0865801112165334
2020-09-08,,,,86.008934,BEL,Belgium,0.0,0.0,
2020-09-09,,,,86.04329,BEL,Belgium,0.0,0.0,
2020-09-10,,,,86.06906,BEL,Belgium,0.0,0.0,
2020-09-11,,,,86.08624,BEL,Belgium,0.0,0.0,
2020-09-12,,,,86.11201,BEL,Belgium,0.0,0.0,
2020-09-13,,,,86.15496,BEL,Belgium,0.0,0.0,
2020-09-14,79.0144,79.0144,79.0144,86.16355,BEL,Belgium,0.0,0.0,-1.0758782401466747
2020-09-15,,,,86.172134,BEL,Belgium,0.0,0.0,
2020-09-16,,,,86.2065,BEL,Belgium,0.0,0.0,
2020-09-17,,,,86.23227,BEL,Belgium,0.0,0.0,
2020-09-18,,,,86.266624,BEL,Belgium,0.0,0.0,
2020-09-19,,,,86.275215,BEL,Belgium,0.0,0.0,
2020-09-20,,,,86.32675,BEL,Belgium,0.0,0.0,
2020-09-21,79.265625,79.265625,79.265625,86.39547,BEL,Belgium,0.0,0.0,-1.0736726621193526
2020-09-22,,,,86.42124,BEL,Belgium,0.0,0.0,
2020-09-23,,,,86.44701,BEL,Belgium,0.0,0.0,
2020-09-24,,,,86.4556,BEL,Belgium,0.0,0.0,
2020-09-25,,,,86.524315,BEL,Belgium,0.0,0.0,
2020-09-26,,,,86.56727,BEL,Belgium,0.0,0.0,
2020-09-27,,,,86.610214,BEL,Belgium,0.0,0.0,
2020-09-28,79.02441,79.02441,79.02441,86.67034,BEL,Belgium,0.0,0.0,-1.075790359418031
2020-09-29,,,,86.782005,BEL,Belgium,0.0,0.0,
2020-09-30,,,,86.89368,BEL,Belgium,0.0,0.0,
2020-10-01,,,,86.97957,BEL,Belgium,0.0,0.0,
2020-10-02,,,,87.03111,BEL,Belgium,0.0,0.0,
2020-10-03,,,,87.15996,BEL,Belgium,0.0,0.0,
2020-10-04,,,,87.26303,BEL,Belgium,0.0,0.0,
2020-10-05,79.54675,79.54675,79.54675,87.39188,BEL,Belgium,0.0,0.0,-1.071204583214264
2020-10-06,,,,87.52072,BEL,Belgium,0.0,0.0,
2020-10-07,,,,87.649574,BEL,Belgium,0.0,0.0,
2020-10-08,,,,87.812775,BEL,Belgium,0.0,0.0,
2020-10-09,,,,87.98457,BEL,Belgium,0.0,0.0,
2020-10-10,,,,88.156364,BEL,Belgium,0.0,0.0,
2020-10-11,,,,88.33675,BEL,Belgium,0.0,0.0,
2020-10-12,81.029976,81.029976,81.029976,88.517136,BEL,Belgium,0.0,0.0,-1.0581829067284336
2020-10-13,,,,88.757645,BEL,Belgium,0.0,0.0,
2020-10-14,,,,89.06688,BEL,Belgium,0.0,0.0,
2020-10-15,,,,89.37611,BEL,Belgium,0.0,0.0,
2020-10-16,,,,89.73688,BEL,Belgium,0.0,0.0,
2020-10-17,,,,90.063286,BEL,Belgium,0.0,0.0,
2020-10-18,,,,90.37251,BEL,Belgium,0.0,0.0,
2020-10-19,86.675896,86.675896,86.675896,90.570076,BEL,Belgium,0.0,0.0,-1.008615717571232
2020-10-20,,,,90.81918,BEL,Belgium,0.0,0.0,
2020-10-21,,,,91.27444,BEL,Belgium,0.0,0.0,
2020-10-22,,,,91.71251,BEL,Belgium,0.0,0.0,
2020-10-23,,,,92.23649,BEL,Belgium,0.0,0.0,
2020-10-24,,,,92.71751,BEL,Belgium,0.0,0.0,
2020-10-25,,,,93.51636,BEL,Belgium,0.0,0.0,
2020-10-26,97.99618,97.99618,97.99618,94.340965,BEL,Belgium,0.0,0.0,-0.9092316210305016
2020-10-27,,,,95.18276,BEL,Belgium,0.0,0.0,
2020-10-28,,,,96.239296,BEL,Belgium,0.0,0.0,
2020-10-29,,,,97.355965,BEL,Belgium,0.0,0.0,
2020-10-30,,,,98.57571,BEL,Belgium,0.0,0.0,
2020-10-31,,,,99.79544,BEL,Belgium,0.0,0.0,
2020-11-01,,,,101.37595,BEL,Belgium,0.0,0.0,
2020-11-02,112.60921,112.60921,112.60921,102.87916,BEL,Belgium,0.0,0.0,-0.7809395407017224
2020-11-03,,,,104.29646,BEL,Belgium,0.0,0.0,
2020-11-04,,,,106.13466,BEL,Belgium,0.0,0.0,
2020-11-05,,,,107.62927,BEL,Belgium,0.0,0.0,
2020-11-06,,,,109.34722,BEL,Belgium,0.0,0.0,
2020-11-07,,,,111.15106,BEL,Belgium,0.0,0.0,
2020-11-08,,,,113.00645,BEL,Belgium,0.0,0.0,
2020-11-09,124.69649,124.69649,124.69649,114.784515,BEL,Belgium,0.0,0.0,-0.6748217611093694
2020-11-10,,,,116.56259,BEL,Belgium,0.0,0.0,
2020-11-11,,,,118.28912,BEL,Belgium,0.0,0.0,
2020-11-12,,,,120.14451,BEL,Belgium,0.0,0.0,
2020-11-13,,,,121.828094,BEL,Belgium,0.0,0.0,
2020-11-14,,,,123.30553,BEL,Belgium,0.0,0.0,
2020-11-15,,,,124.86886,BEL,Belgium,0.0,0.0,
2020-11-16,134.09157,134.09157,134.09157,126.39783,BEL,Belgium,0.0,0.0,-0.5923395956683004
2020-11-17,,,,128.04706,BEL,Belgium,0.0,0.0,
2020-11-18,,,,129.72205,BEL,Belgium,0.0,0.0,
2020-11-19,,,,131.0964,BEL,Belgium,0.0,0.0,
2020-11-20,,,,132.46217,BEL,Belgium,0.0,0.0,
2020-11-21,,,,133.91383,BEL,Belgium,0.0,0.0,
2020-11-22,,,,135.38268,BEL,Belgium,0.0,0.0,
2020-11-23,141.03812,141.03812,141.03812,136.61101,BEL,Belgium,0.0,0.0,-0.5313537939141209
2020-11-24,,,,137.75345,BEL,Belgium,0.0,0.0,
2020-11-25,,,,138.97319,BEL,Belgium,0.0,0.0,
2020-11-26,,,,140.02972,BEL,Belgium,0.0,0.0,
2020-11-27,,,,141.2237,BEL,Belgium,0.0,0.0,
2020-11-28,,,,142.23729,BEL,Belgium,0.0,0.0,
2020-11-29,,,,143.3196,BEL,Belgium,0.0,0.0,
2020-11-30,145.84497,145.84497,145.84497,144.34177,BEL,Belgium,0.0,0.0,-0.4891530466133632
2020-12-01,,,,145.36394,BEL,Belgium,0.0,0.0,
2020-12-02,,,,146.2401,BEL,Belgium,0.0,0.0,
2020-12-03,,,,147.19356,BEL,Belgium,0.0,0.0,
2020-12-04,,,,148.19855,BEL,Belgium,0.0,0.0,
2020-12-05,,,,149.01457,BEL,Belgium,0.0,0.0,
2020-12-06,,,,149.95944,BEL,Belgium,0.0,0.0,
2020-12-07,150.81999,150.81999,150.81999,150.70676,BEL,Belgium,0.0,0.0,-0.4454758855128055
2020-12-08,,,,151.44547,BEL,Belgium,0.0,0.0,
2020-12-09,,,,152.29585,BEL,Belgium,0.0,0.0,
2020-12-10,,,,153.0861,BEL,Belgium,0.0,0.0,
2020-12-11,,,,153.85918,BEL,Belgium,0.0,0.0,
2020-12-12,,,,154.66661,BEL,Belgium,0.0,0.0,
2020-12-13,,,,155.65443,BEL,Belgium,0.0,0.0,
2020-12-14,155.12067,155.12067,155.12067,156.40175,BEL,Belgium,0.0,0.0,-0.40771895323877516
2020-12-15,,,,157.192,BEL,Belgium,0.0,0.0,
2020-12-16,,,,158.05096,BEL,Belgium,0.0,0.0,
2020-12-17,,,,158.92712,BEL,Belgium,0.0,0.0,
2020-12-18,,,,159.7861,BEL,Belgium,0.0,0.0,
2020-12-19,,,,160.55058,BEL,Belgium,0.0,0.0,
2020-12-20,,,,161.2807,BEL,Belgium,0.0,0.0,
2020-12-21,158.5308,158.5308,158.5308,162.07097,BEL,Belgium,0.0,0.0,-0.3777804208542129
2020-12-22,,,,162.83545,BEL,Belgium,0.0,0.0,
2020-12-23,,,,163.44531,BEL,Belgium,0.0,0.0,
2020-12-24,,,,164.32147,BEL,Belgium,0.0,0.0,
2020-12-25,,,,165.1289,BEL,Belgium,0.0,0.0,
2020-12-26,,,,165.82468,BEL,Belgium,0.0,0.0,
2020-12-27,,,,166.41736,BEL,Belgium,0.0,0.0,
2020-12-28,160.61876,160.61876,160.61876,166.95851,BEL,Belgium,0.0,0.0,-0.35944960705014356
2020-12-29,,,,167.48248,BEL,Belgium,0.0,0.0,
2020-12-30,,,,168.02364,BEL,Belgium,0.0,0.0,
2020-12-31,,,,168.68506,BEL,Belgium,0.0,0.0,
2021-01-01,,,,169.33788,BEL,Belgium,0.0,0.0,
2021-01-02,,,,170.08517,BEL,Belgium,0.0,0.0,
2021-01-03,,,,170.52325,BEL,Belgium,0.0,0.0,
2021-01-04,161.70003,161.70003,161.70003,171.073,BEL,Belgium,0.0,0.0,-0.3499568202908543
2021-01-05,,,,171.43376,BEL,Belgium,0.0,0.0,
2021-01-06,,,,171.94055,BEL,Belgium,0.0,0.0,
2021-01-07,,,,172.4817,BEL,Belgium,0.0,0.0,
2021-01-08,,,,172.97133,BEL,Belgium,0.0,0.0,
2021-01-09,,,,173.41798,BEL,Belgium,0.0,0.0,
2021-01-10,,,,173.84747,BEL,Belgium,0.0,0.0,
2021-01-11,161.66597,161.66597,161.66597,174.29414,BEL,Belgium,0.0,0.0,-0.3502558430298755
2021-01-12,,,,174.78375,BEL,Belgium,0.0,0.0,
2021-01-13,,,,175.23901,BEL,Belgium,0.0,0.0,
2021-01-14,,,,175.6771,BEL,Belgium,0.0,0.0,
2021-01-15,,,,176.02927,BEL,Belgium,0.0,0.0,
2021-01-16,,,,176.56183,BEL,Belgium,0.0,0.0,
2021-01-17,,,,176.97414,BEL,Belgium,0.0,0.0,
2021-01-18,162.1524,162.1524,162.1524,177.37785,BEL,Belgium,0.0,0.0,-0.34598533125823544
2021-01-19,,,,177.7558,BEL,Belgium,0.0,0.0,
2021-01-20,,,,178.25401,BEL,Belgium,0.0,0.0,
2021-01-21,,,,178.77798,BEL,Belgium,0.0,0.0,
2021-01-22,,,,179.19888,BEL,Belgium,0.0,0.0,
2021-01-23,,,,179.65413,BEL,Belgium,0.0,0.0,
