date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2021-02-28,,,,140.8473,FRA,France,0.0,0.0,
2021-03-01,96.51138,96.51138,96.51138,140.8473,FRA,France,0.0,0.0,-0.6142159035858248
2021-03-02,,,,140.8473,FRA,France,0.0,0.0,
2021-03-03,,,,140.8473,FRA,France,0.0,0.0,
2021-03-04,,,,140.8473,FRA,France,0.0,0.0,
2021-03-05,,,,140.8473,FRA,France,0.0,0.0,
2021-03-06,,,,140.8473,FRA,France,0.0,0.0,
2021-03-07,,,,144.01015,FRA,France,0.0,0.0,
2021-03-08,96.39359,96.39359,96.39359,144.01015,FRA,France,0.0,0.0,-0.6154364215581938
2021-03-09,,,,144.01015,FRA,France,0.0,0.0,
2021-03-10,,,,144.01015,FRA,France,0.0,0.0,
2021-03-11,,,,144.01015,FRA,France,0.0,0.0,
2021-03-12,,,,144.01015,FRA,France,0.0,0.0,
2021-03-13,,,,144.01015,FRA,France,0.0,0.0,
2021-03-14,,,,146.92253,FRA,France,0.0,0.0,
2021-03-15,97.38591,97.38591,97.38591,146.92253,FRA,France,0.0,0.0,-0.6051541871211341
2021-03-16,,,,146.92253,FRA,France,0.0,0.0,
2021-03-17,,,,146.92253,FRA,France,0.0,0.0,
2021-03-18,,,,146.92253,FRA,France,0.0,0.0,
2021-03-19,,,,146.92253,FRA,France,0.0,0.0,
2021-03-20,,,,146.92253,FRA,France,0.0,0.0,
2021-03-21,,,,149.72133,FRA,France,0.0,0.0,
2021-03-22,98.53572,98.53572,98.53572,149.72133,FRA,France,0.0,0.0,-0.5932400707291682
2021-03-23,,,,149.72133,FRA,France,0.0,0.0,
2021-03-24,,,,149.72133,FRA,France,0.0,0.0,
2021-03-25,,,,149.72133,FRA,France,0.0,0.0,
2021-03-26,,,,149.72133,FRA,France,0.0,0.0,
2021-03-27,,,,149.72133,FRA,France,0.0,0.0,
2021-03-28,,,,152.5746,FRA,France,0.0,0.0,
2021-03-29,100.513695,100.513695,100.513695,152.5746,FRA,France,0.0,0.0,-0.5727446633397744
2021-03-30,,,,152.5746,FRA,France,0.0,0.0,
2021-03-31,,,,152.5746,FRA,France,0.0,0.0,
2021-04-01,,,,152.5746,FRA,France,0.0,0.0,
2021-04-02,,,,152.5746,FRA,France,0.0,0.0,
2021-04-03,,,,152.5746,FRA,France,0.0,0.0,
2021-04-04,,,,155.62231,FRA,France,0.0,0.0,
2021-04-05,102.52735,102.52735,102.52735,155.62231,FRA,France,0.0,0.0,-0.5518795464567553
2021-04-06,,,,155.62231,FRA,France,0.0,0.0,
2021-04-07,,,,155.62231,FRA,France,0.0,0.0,
2021-04-08,,,,155.62231,FRA,France,0.0,0.0,
2021-04-09,,,,155.62231,FRA,France,0.0,0.0,
2021-04-10,,,,155.62231,FRA,France,0.0,0.0,
2021-04-11,,,,158.92052,FRA,France,0.0,0.0,
2021-04-12,104.96954,104.96954,104.96954,158.92052,FRA,France,0.0,0.0,-0.5265740299702963
2021-04-13,,,,158.92052,FRA,France,0.0,0.0,
2021-04-14,,,,158.92052,FRA,France,0.0,0.0,
2021-04-15,,,,158.92052,FRA,France,0.0,0.0,
2021-04-16,,,,158.92052,FRA,France,0.0,0.0,
2021-04-17,,,,158.92052,FRA,France,0.0,0.0,
2021-04-18,,,,161.9807,FRA,France,0.0,0.0,
2021-04-19,107.82729,107.82729,107.82729,161.9807,FRA,France,0.0,0.0,-0.49696255840617637
2021-04-20,,,,161.9807,FRA,France,0.0,0.0,
2021-04-21,,,,161.9807,FRA,France,0.0,0.0,
2021-04-22,,,,161.9807,FRA,France,0.0,0.0,
2021-04-23,,,,161.9807,FRA,France,0.0,0.0,
2021-04-24,,,,161.9807,FRA,France,0.0,0.0,
2021-04-25,,,,165.18866,FRA,France,0.0,0.0,
2021-04-26,110.14886,110.14886,110.14886,165.18866,FRA,France,0.0,0.0,-0.47290688382333534
2021-04-27,,,,165.18866,FRA,France,0.0,0.0,
2021-04-28,,,,165.18866,FRA,France,0.0,0.0,
2021-04-29,,,,165.18866,FRA,France,0.0,0.0,
2021-04-30,,,,165.18866,FRA,France,0.0,0.0,
2021-05-01,,,,165.18866,FRA,France,0.0,0.0,
2021-05-02,,,,168.22862,FRA,France,0.0,0.0,
2021-05-03,112.31764,112.31764,112.31764,168.22862,FRA,France,0.0,0.0,-0.4504343906735386
2021-05-04,,,,168.22862,FRA,France,0.0,0.0,
2021-05-05,,,,168.22862,FRA,France,0.0,0.0,
2021-05-06,,,,168.22862,FRA,France,0.0,0.0,
2021-05-07,,,,168.22862,FRA,France,0.0,0.0,
2021-05-08,,,,168.22862,FRA,France,0.0,0.0,
2021-05-09,,,,170.61359,FRA,France,0.0,0.0,
2021-05-10,113.21648,113.21648,113.21648,170.61359,FRA,France,0.0,0.0,-0.441120778530876
2021-05-11,,,,170.61359,FRA,France,0.0,0.0,
2021-05-12,,,,170.61359,FRA,France,0.0,0.0,
2021-05-13,,,,170.61359,FRA,France,0.0,0.0,
2021-05-14,,,,170.61359,FRA,France,0.0,0.0,
2021-05-15,,,,170.61359,FRA,France,0.0,0.0,
2021-05-16,,,,172.46338,FRA,France,0.0,0.0,
2021-05-17,113.886734,113.886734,113.886734,172.46338,FRA,France,0.0,0.0,-0.43417573181169566
2021-05-18,,,,172.46338,FRA,France,0.0,0.0,
2021-05-19,,,,172.46338,FRA,France,0.0,0.0,
2021-05-20,,,,172.46338,FRA,France,0.0,0.0,
2021-05-21,,,,172.46338,FRA,France,0.0,0.0,
2021-05-22,,,,172.46338,FRA,France,0.0,0.0,
2021-05-23,,,,173.9258,FRA,France,0.0,0.0,
2021-05-24,114.283005,114.283005,114.283005,173.9258,FRA,France,0.0,0.0,-0.4300696457481193
2021-05-25,,,,173.9258,FRA,France,0.0,0.0,
2021-05-26,,,,173.9258,FRA,France,0.0,0.0,
2021-05-27,,,,173.9258,FRA,France,0.0,0.0,
2021-05-28,,,,173.9258,FRA,France,0.0,0.0,
2021-05-29,,,,173.9258,FRA,France,0.0,0.0,
2021-05-30,,,,175.12685,FRA,France,0.0,0.0,
2021-05-31,114.72115,114.72115,114.72115,175.12685,FRA,France,0.0,0.0,-0.4255296691201914
2021-06-01,,,,175.12685,FRA,France,0.0,0.0,
2021-06-02,,,,175.12685,FRA,France,0.0,0.0,
2021-06-03,,,,175.12685,FRA,France,0.0,0.0,
2021-06-04,,,,175.12685,FRA,France,0.0,0.0,
2021-06-05,,,,175.12685,FRA,France,0.0,0.0,
2021-06-06,,,,176.00584,FRA,France,0.0,0.0,
2021-06-07,115.0369,115.0369,115.0369,176.00584,FRA,France,0.0,0.0,-0.422257926614244
2021-06-08,,,,176.00584,FRA,France,0.0,0.0,
2021-06-09,,,,176.00584,FRA,France,0.0,0.0,
2021-06-10,,,,176.00584,FRA,France,0.0,0.0,
2021-06-11,,,,176.00584,FRA,France,0.0,0.0,
2021-06-12,,,,176.00584,FRA,France,0.0,0.0,
2021-06-13,,,,176.55814,FRA,France,0.0,0.0,
2021-06-14,115.78827,115.78827,115.78827,176.55814,FRA,France,0.0,0.0,-0.4144723710586032
2021-06-15,,,,176.55814,FRA,France,0.0,0.0,
2021-06-16,,,,176.55814,FRA,France,0.0,0.0,
2021-06-17,,,,176.55814,FRA,France,0.0,0.0,
2021-06-18,,,,176.55814,FRA,France,0.0,0.0,
2021-06-19,,,,176.55814,FRA,France,0.0,0.0,
2021-06-20,,,,177.03886,FRA,France,0.0,0.0,
2021-06-21,114.668015,114.668015,114.668015,177.03886,FRA,France,0.0,0.0,-0.42608024406256195
2021-06-22,,,,177.03886,FRA,France,0.0,0.0,
2021-06-23,,,,177.03886,FRA,France,0.0,0.0,
2021-06-24,,,,177.03886,FRA,France,0.0,0.0,
2021-06-25,,,,177.03886,FRA,France,0.0,0.0,
2021-06-26,,,,177.03886,FRA,France,0.0,0.0,
2021-06-27,,,,177.40291,FRA,France,0.0,0.0,
2021-06-28,113.91967,113.91967,113.91967,177.40291,FRA,France,0.0,0.0,-0.4338344551333873
2021-06-29,,,,177.40291,FRA,France,0.0,0.0,
2021-06-30,,,,177.40291,FRA,France,0.0,0.0,
2021-07-01,,,,177.40291,FRA,France,0.0,0.0,
2021-07-02,,,,177.40291,FRA,France,0.0,0.0,
2021-07-03,,,,177.40291,FRA,France,0.0,0.0,
2021-07-04,,,,177.66895,FRA,France,0.0,0.0,
2021-07-05,113.17073,113.17073,113.17073,177.66895,FRA,France,0.0,0.0,-0.4415948314830442
2021-07-06,,,,177.66895,FRA,France,0.0,0.0,
2021-07-07,,,,177.66895,FRA,France,0.0,0.0,
2021-07-08,,,,177.66895,FRA,France,0.0,0.0,
2021-07-09,,,,177.66895,FRA,France,0.0,0.0,
2021-07-10,,,,177.66895,FRA,France,0.0,0.0,
2021-07-11,,,,177.88986,FRA,France,0.0,0.0,
2021-07-12,112.958565,112.958565,112.958565,177.88986,FRA,France,0.0,0.0,-0.44379324557259076
2021-07-13,,,,177.88986,FRA,France,0.0,0.0,
2021-07-14,,,,177.88986,FRA,France,0.0,0.0,
2021-07-15,,,,177.88986,FRA,France,0.0,0.0,
2021-07-16,,,,177.88986,FRA,France,0.0,0.0,
2021-07-17,,,,177.88986,FRA,France,0.0,0.0,
2021-07-18,,,,178.03922,FRA,France,0.0,0.0,
2021-07-19,114.13846,114.13846,114.13846,178.03922,FRA,France,0.0,0.0,-0.4315673940316417
2021-07-20,,,,178.03922,FRA,France,0.0,0.0,
2021-07-21,,,,178.03922,FRA,France,0.0,0.0,
2021-07-22,,,,178.03922,FRA,France,0.0,0.0,
2021-07-23,,,,178.03922,FRA,France,0.0,0.0,
2021-07-24,,,,178.03922,FRA,France,0.0,0.0,
2021-07-25,,,,178.22435,FRA,France,0.0,0.0,
2021-07-26,114.11209,114.11209,114.11209,178.22435,FRA,France,0.0,0.0,-0.4318406350447274
2021-07-27,,,,178.22435,FRA,France,0.0,0.0,
2021-07-28,,,,178.22435,FRA,France,0.0,0.0,
2021-07-29,,,,178.22435,FRA,France,0.0,0.0,
2021-07-30,,,,178.22435,FRA,France,0.0,0.0,
2021-07-31,,,,178.22435,FRA,France,0.0,0.0,
2021-08-01,,,,178.59773,FRA,France,0.0,0.0,
2021-08-02,114.30693,114.30693,114.30693,178.59773,FRA,France,0.0,0.0,-0.42982173936821505
2021-08-03,,,,178.59773,FRA,France,0.0,0.0,
2021-08-04,,,,178.59773,FRA,France,0.0,0.0,
2021-08-05,,,,178.59773,FRA,France,0.0,0.0,
2021-08-06,,,,178.59773,FRA,France,0.0,0.0,
2021-08-07,,,,178.59773,FRA,France,0.0,0.0,
2021-08-08,,,,179.03645,FRA,France,0.0,0.0,
2021-08-09,115.88203,115.88203,115.88203,179.03645,FRA,France,0.0,0.0,-0.41350084745652044
2021-08-10,,,,179.03645,FRA,France,0.0,0.0,
2021-08-11,,,,179.03645,FRA,France,0.0,0.0,
2021-08-12,,,,179.03645,FRA,France,0.0,0.0,
2021-08-13,,,,179.03645,FRA,France,0.0,0.0,
2021-08-14,,,,179.03645,FRA,France,0.0,0.0,
2021-08-15,,,,179.58563,FRA,France,0.0,0.0,
2021-08-16,117.27221,117.27221,117.27221,179.58563,FRA,France,0.0,0.0,-0.39909606203476966
2021-08-17,,,,179.58563,FRA,France,0.0,0.0,
2021-08-18,,,,179.58563,FRA,France,0.0,0.0,
2021-08-19,,,,179.58563,FRA,France,0.0,0.0,
2021-08-20,,,,179.58563,FRA,France,0.0,0.0,
2021-08-21,,,,179.58563,FRA,France,0.0,0.0,
2021-08-22,,,,180.67311,FRA,France,0.0,0.0,
2021-08-23,117.82332,117.82332,117.82332,180.67311,FRA,France,0.0,0.0,-0.39338556318297996
2021-08-24,,,,180.67311,FRA,France,0.0,0.0,
2021-08-25,,,,180.67311,FRA,France,0.0,0.0,
2021-08-26,,,,180.67311,FRA,France,0.0,0.0,
2021-08-27,,,,180.67311,FRA,France,0.0,0.0,
2021-08-28,,,,180.67311,FRA,France,0.0,0.0,
2021-08-29,,,,181.39499,FRA,France,0.0,0.0,
2021-08-30,119.19993,119.19993,119.19993,181.39499,FRA,France,0.0,0.0,-0.3791213875658395
2021-08-31,,,,181.39499,FRA,France,0.0,0.0,
2021-09-01,,,,181.39499,FRA,France,0.0,0.0,
2021-09-02,,,,181.39499,FRA,France,0.0,0.0,
2021-09-03,,,,181.39499,FRA,France,0.0,0.0,
2021-09-04,,,,181.39499,FRA,France,0.0,0.0,
2021-09-05,,,,182.15575,FRA,France,0.0,0.0,
2021-09-06,121.261955,121.261955,121.261955,182.15575,FRA,France,0.0,0.0,-0.35775506978016736
2021-09-07,,,,182.15575,FRA,France,0.0,0.0,
2021-09-08,,,,182.15575,FRA,France,0.0,0.0,
2021-09-09,,,,182.15575,FRA,France,0.0,0.0,
2021-09-10,,,,182.15575,FRA,France,0.0,0.0,
2021-09-11,,,,182.15575,FRA,France,0.0,0.0,
2021-09-12,,,,182.83562,FRA,France,0.0,0.0,
2021-09-13,121.75968,121.75968,121.75968,182.83562,FRA,France,0.0,0.0,-0.35259773632403874
2021-09-14,,,,182.83562,FRA,France,0.0,0.0,
2021-09-15,,,,182.83562,FRA,France,0.0,0.0,
2021-09-16,,,,182.83562,FRA,France,0.0,0.0,
2021-09-17,,,,182.83562,FRA,France,0.0,0.0,
2021-09-18,,,,182.83562,FRA,France,0.0,0.0,
2021-09-19,,,,183.43614,FRA,France,0.0,0.0,
2021-09-20,121.82327,121.82327,121.82327,183.43614,FRA,France,0.0,0.0,-0.35193882862505804
2021-09-21,,,,183.43614,FRA,France,0.0,0.0,
2021-09-22,,,,183.43614,FRA,France,0.0,0.0,
2021-09-23,,,,183.43614,FRA,France,0.0,0.0,
2021-09-24,,,,183.43614,FRA,France,0.0,0.0,
2021-09-25,,,,183.43614,FRA,France,0.0,0.0,
2021-09-26,,,,183.9511,FRA,France,0.0,0.0,
2021-09-27,122.454895,122.454895,122.454895,183.9511,FRA,France,0.0,0.0,-0.3453940483865182
2021-09-28,,,,183.9511,FRA,France,0.0,0.0,
2021-09-29,,,,183.9511,FRA,France,0.0,0.0,
2021-09-30,,,,183.9511,FRA,France,0.0,0.0,
2021-10-01,,,,183.9511,FRA,France,0.0,0.0,
2021-10-02,,,,183.9511,FRA,France,0.0,0.0,
2021-10-03,,,,184.38048,FRA,France,0.0,0.0,
2021-10-04,122.863846,122.863846,122.863846,184.38048,FRA,France,0.0,0.0,-0.3411565745320458
2021-10-05,,,,184.38048,FRA,France,0.0,0.0,
2021-10-06,,,,184.38048,FRA,France,0.0,0.0,
2021-10-07,,,,184.38048,FRA,France,0.0,0.0,
2021-10-08,,,,184.38048,FRA,France,0.0,0.0,
2021-10-09,,,,184.38048,FRA,France,0.0,0.0,
2021-10-10,,,,184.67763,FRA,France,0.0,0.0,
2021-10-11,123.84584,123.84584,123.84584,184.67763,FRA,France,0.0,0.0,-0.33098133617769837
2021-10-12,,,,184.67763,FRA,France,0.0,0.0,
2021-10-13,,,,184.67763,FRA,France,0.0,0.0,
2021-10-14,,,,184.67763,FRA,France,0.0,0.0,
2021-10-15,,,,184.67763,FRA,France,0.0,0.0,
2021-10-16,,,,184.67763,FRA,France,0.0,0.0,
2021-10-17,,,,184.94989,FRA,France,0.0,0.0,
2021-10-18,124.90069,124.90069,124.90069,184.94989,FRA,France,0.0,0.0,-0.3200511775636097
2021-10-19,,,,184.94989,FRA,France,0.0,0.0,
2021-10-20,,,,184.94989,FRA,France,0.0,0.0,
2021-10-21,,,,184.94989,FRA,France,0.0,0.0,
2021-10-22,,,,184.94989,FRA,France,0.0,0.0,
2021-10-23,,,,184.94989,FRA,France,0.0,0.0,
2021-10-24,,,,185.22836,FRA,France,0.0,0.0,
2021-10-25,126.14016,126.14016,126.14016,185.22836,FRA,France,0.0,0.0,-0.30720802100352584
2021-10-26,,,,185.22836,FRA,France,0.0,0.0,
2021-10-27,,,,185.22836,FRA,France,0.0,0.0,
2021-10-28,,,,185.22836,FRA,France,0.0,0.0,
2021-10-29,,,,185.22836,FRA,France,0.0,0.0,
2021-10-30,,,,185.22836,FRA,France,0.0,0.0,
2021-10-31,,,,185.50374,FRA,France,0.0,0.0,
2021-11-01,126.51195,126.51195,126.51195,185.50374,FRA,France,0.0,0.0,-0.3033556024879719
2021-11-02,,,,185.50374,FRA,France,0.0,0.0,
2021-11-03,,,,185.50374,FRA,France,0.0,0.0,
2021-11-04,,,,185.50374,FRA,France,0.0,0.0,
2021-11-05,,,,185.50374,FRA,France,0.0,0.0,
2021-11-06,,,,185.50374,FRA,France,0.0,0.0,
2021-11-07,,,,185.83356,FRA,France,0.0,0.0,
2021-11-08,127.379814,127.379814,127.379814,185.83356,FRA,France,0.0,0.0,-0.2943629578698201
2021-11-09,,,,185.83356,FRA,France,0.0,0.0,
2021-11-10,,,,185.83356,FRA,France,0.0,0.0,
2021-11-11,,,,185.83356,FRA,France,0.0,0.0,
2021-11-12,,,,185.83356,FRA,France,0.0,0.0,
2021-11-13,,,,185.83356,FRA,France,0.0,0.0,
2021-11-14,,,,186.19604,FRA,France,0.0,0.0,
2021-11-15,128.41579,128.41579,128.41579,186.19604,FRA,France,0.0,0.0,-0.2836283681173538
2021-11-16,,,,186.19604,FRA,France,0.0,0.0,
2021-11-17,,,,186.19604,FRA,France,0.0,0.0,
2021-11-18,,,,186.19604,FRA,France,0.0,0.0,
2021-11-19,,,,186.19604,FRA,France,0.0,0.0,
2021-11-20,,,,186.19604,FRA,France,0.0,0.0,
2021-11-21,,,,186.68922,FRA,France,0.0,0.0,
2021-11-22,130.14984,130.14984,130.14984,186.68922,FRA,France,0.0,0.0,-0.26566046600353604
2021-11-23,,,,186.68922,FRA,France,0.0,0.0,
2021-11-24,,,,186.68922,FRA,France,0.0,0.0,
2021-11-25,,,,186.68922,FRA,France,0.0,0.0,
2021-11-26,,,,186.68922,FRA,France,0.0,0.0,
2021-11-27,,,,186.68922,FRA,France,0.0,0.0,
2021-11-28,,,,187.39554,FRA,France,0.0,0.0,
2021-11-29,132.66312,132.66312,132.66312,187.39554,FRA,France,0.0,0.0,-0.2396183282193804
2021-11-30,,,,187.39554,FRA,France,0.0,0.0,
2021-12-01,,,,187.39554,FRA,France,0.0,0.0,
2021-12-02,,,,187.39554,FRA,France,0.0,0.0,
2021-12-03,,,,187.39554,FRA,France,0.0,0.0,
2021-12-04,,,,187.39554,FRA,France,0.0,0.0,
2021-12-05,,,,188.35855,FRA,France,0.0,0.0,
2021-12-06,135.69339,135.69339,135.69339,188.35855,FRA,France,0.0,0.0,-0.2082192366485272
2021-12-07,,,,188.35855,FRA,France,0.0,0.0,
2021-12-08,,,,188.35855,FRA,France,0.0,0.0,
2021-12-09,,,,188.35855,FRA,France,0.0,0.0,
2021-12-10,,,,188.35855,FRA,France,0.0,0.0,
2021-12-11,,,,188.35855,FRA,France,0.0,0.0,
2021-12-12,,,,189.7634,FRA,France,0.0,0.0,
2021-12-13,138.18219,138.18219,138.18219,189.7634,FRA,France,0.0,0.0,-0.1824307560505807
2021-12-14,,,,189.7634,FRA,France,0.0,0.0,
2021-12-15,,,,189.7634,FRA,France,0.0,0.0,
2021-12-16,,,,189.7634,FRA,France,0.0,0.0,
2021-12-17,,,,189.7634,FRA,France,0.0,0.0,
2021-12-18,,,,189.7634,FRA,France,0.0,0.0,
2021-12-19,,,,191.3705,FRA,France,0.0,0.0,
2021-12-20,141.1868,141.1868,141.1868,191.3705,FRA,France,0.0,0.0,-0.151297548605468
2021-12-21,,,,191.3705,FRA,France,0.0,0.0,
