date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2020-01-01,0.0,0.0,0.0,,ESP,Spain,0.0,0.0,-1.7612904942374652
2020-01-04,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-05,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-06,0.0,0.0,0.0,0.0,ESP,Spain,0.0,0.0,-1.7612904942374652
2020-01-07,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-08,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-09,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-10,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-11,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-12,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-13,0.0,0.0,0.0,0.0,ESP,Spain,0.0,0.0,-1.7612904942374652
2020-01-14,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-15,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-16,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-17,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-18,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-19,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-20,0.0,0.0,0.0,0.0,ESP,Spain,0.0,0.0,-1.7612904942374652
2020-01-21,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-22,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-23,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-24,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-25,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-26,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-27,-0.017390322,-0.017390322,-0.017390322,0.0,ESP,Spain,0.0,0.0,-1.7614190063997013
2020-01-28,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-29,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-30,,,,0.0,ESP,Spain,0.0,0.0,
2020-01-31,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-01,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-02,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-03,-0.91404617,-0.91404617,-0.91404617,0.0,ESP,Spain,0.0,0.0,-1.7680451736327254
2020-02-04,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-05,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-06,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-07,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-08,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-09,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-10,-2.156591,-2.156591,-2.156591,0.0,ESP,Spain,0.0,0.0,-1.7772274143513622
2020-02-11,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-12,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-13,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-14,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-15,,,,0.0,ESP,Spain,0.0,0.0,
2020-02-16,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-17,-3.784975,-3.784975,-3.784975,0.0020908085,ESP,Spain,0.0,0.0,-1.7892609551213776
2020-02-18,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-19,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-20,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-21,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-22,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-23,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-24,-5.3063073,-5.3063073,-5.3063073,0.0020908085,ESP,Spain,0.0,0.0,-1.8005033980935456
2020-02-25,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-26,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-27,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-28,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-02-29,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-01,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-02,-6.0126452,-6.0126452,-6.0126452,0.0020908085,ESP,Spain,0.0,0.0,-1.8057231410516301
2020-03-03,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-04,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-05,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-06,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-07,,,,0.0020908085,ESP,Spain,0.0,0.0,
2020-03-08,,,,0.052270215,ESP,Spain,0.0,0.0,
2020-03-09,-3.9451442,-3.9451442,-3.9451442,0.052270215,ESP,Spain,0.0,0.0,-1.7904445841660628
2020-03-10,,,,0.052270215,ESP,Spain,0.0,0.0,
2020-03-11,,,,0.052270215,ESP,Spain,0.0,0.0,
2020-03-12,,,,0.052270215,ESP,Spain,0.0,0.0,
2020-03-13,,,,0.052270215,ESP,Spain,0.0,0.0,
2020-03-14,,,,0.052270215,ESP,Spain,0.0,0.0,
2020-03-15,,,,1.0077697,ESP,Spain,0.0,0.0,
2020-03-16,5.7722826,5.7722826,5.7722826,1.0077697,ESP,Spain,0.0,0.0,-1.7186340950078296
2020-03-17,,,,1.0077697,ESP,Spain,0.0,0.0,
2020-03-18,,,,1.0077697,ESP,Spain,0.0,0.0,
2020-03-19,,,,1.0077697,ESP,Spain,0.0,0.0,
2020-03-20,,,,1.0077697,ESP,Spain,0.0,0.0,
2020-03-21,,,,1.0077697,ESP,Spain,0.0,0.0,
2020-03-22,,,,6.092616,ESP,Spain,0.0,0.0,
2020-03-23,30.101568,30.101568,30.101568,6.092616,ESP,Spain,0.0,0.0,-1.5388439178958964
2020-03-24,,,,6.092616,ESP,Spain,0.0,0.0,
2020-03-25,,,,6.092616,ESP,Spain,0.0,0.0,
2020-03-26,,,,6.092616,ESP,Spain,0.0,0.0,
2020-03-27,,,,6.092616,ESP,Spain,0.0,0.0,
2020-03-28,,,,6.092616,ESP,Spain,0.0,0.0,
2020-03-29,,,,17.932865,ESP,Spain,0.0,0.0,
2020-03-30,57.150444,57.150444,57.150444,17.932865,ESP,Spain,0.0,0.0,-1.3389563286484645
2020-03-31,,,,17.932865,ESP,Spain,0.0,0.0,
2020-04-01,,,,17.932865,ESP,Spain,0.0,0.0,
2020-04-02,,,,17.932865,ESP,Spain,0.0,0.0,
2020-04-03,,,,17.932865,ESP,Spain,0.0,0.0,
2020-04-04,,,,17.932865,ESP,Spain,0.0,0.0,
2020-04-05,,,,30.145279,ESP,Spain,0.0,0.0,
2020-04-06,76.81559,76.81559,76.81559,30.145279,ESP,Spain,0.0,0.0,-1.1936335201835666
2020-04-07,,,,30.145279,ESP,Spain,0.0,0.0,
2020-04-08,,,,30.145279,ESP,Spain,0.0,0.0,
2020-04-09,,,,30.145279,ESP,Spain,0.0,0.0,
2020-04-10,,,,30.145279,ESP,Spain,0.0,0.0,
2020-04-11,,,,30.145279,ESP,Spain,0.0,0.0,
2020-04-12,,,,40.110073,ESP,Spain,0.0,0.0,
2020-04-13,88.32533,88.32533,88.32533,40.110073,ESP,Spain,0.0,0.0,-1.1085780753116712
2020-04-14,,,,40.110073,ESP,Spain,0.0,0.0,
2020-04-15,,,,40.110073,ESP,Spain,0.0,0.0,
2020-04-16,,,,40.110073,ESP,Spain,0.0,0.0,
2020-04-17,,,,40.110073,ESP,Spain,0.0,0.0,
2020-04-18,,,,40.110073,ESP,Spain,0.0,0.0,
2020-04-19,,,,47.586803,ESP,Spain,0.0,0.0,
2020-04-20,94.17974,94.17974,94.17974,47.586803,ESP,Spain,0.0,0.0,-1.0653147655399064
2020-04-21,,,,47.586803,ESP,Spain,0.0,0.0,
2020-04-22,,,,47.586803,ESP,Spain,0.0,0.0,
2020-04-23,,,,47.586803,ESP,Spain,0.0,0.0,
2020-04-24,,,,47.586803,ESP,Spain,0.0,0.0,
2020-04-25,,,,47.586803,ESP,Spain,0.0,0.0,
2020-04-26,,,,52.575474,ESP,Spain,0.0,0.0,
2020-04-27,97.34483,97.34483,97.34483,52.575474,ESP,Spain,0.0,0.0,-1.041925172203342
2020-04-28,,,,52.575474,ESP,Spain,0.0,0.0,
2020-04-29,,,,52.575474,ESP,Spain,0.0,0.0,
2020-04-30,,,,52.575474,ESP,Spain,0.0,0.0,
2020-05-01,,,,52.575474,ESP,Spain,0.0,0.0,
2020-05-02,,,,52.575474,ESP,Spain,0.0,0.0,
2020-05-03,,,,55.818317,ESP,Spain,0.0,0.0,
2020-05-04,99.27271,99.27271,99.27271,55.818317,ESP,Spain,0.0,0.0,-1.0276783959026061
2020-05-05,,,,55.818317,ESP,Spain,0.0,0.0,
2020-05-06,,,,55.818317,ESP,Spain,0.0,0.0,
2020-05-07,,,,55.818317,ESP,Spain,0.0,0.0,
2020-05-08,,,,55.818317,ESP,Spain,0.0,0.0,
2020-05-09,,,,55.818317,ESP,Spain,0.0,0.0,
2020-05-10,,,,58.05339,ESP,Spain,0.0,0.0,
2020-05-11,99.33301,99.33301,99.33301,58.05339,ESP,Spain,0.0,0.0,-1.0272327869378708
2020-05-12,,,,58.05339,ESP,Spain,0.0,0.0,
2020-05-13,,,,58.05339,ESP,Spain,0.0,0.0,
2020-05-14,,,,58.05339,ESP,Spain,0.0,0.0,
2020-05-15,,,,58.05339,ESP,Spain,0.0,0.0,
2020-05-16,,,,58.05339,ESP,Spain,0.0,0.0,
2020-05-17,,,,59.332966,ESP,Spain,0.0,0.0,
2020-05-18,99.80753,99.80753,99.80753,59.332966,ESP,Spain,0.0,0.0,-1.0237261473699388
2020-05-19,,,,59.332966,ESP,Spain,0.0,0.0,
2020-05-20,,,,59.332966,ESP,Spain,0.0,0.0,
2020-05-21,,,,59.332966,ESP,Spain,0.0,0.0,
2020-05-22,,,,59.332966,ESP,Spain,0.0,0.0,
2020-05-23,,,,59.332966,ESP,Spain,0.0,0.0,
2020-05-24,,,,60.27801,ESP,Spain,0.0,0.0,
2020-05-25,100.570114,100.570114,100.570114,60.27801,ESP,Spain,0.0,0.0,-1.0180907532279173
2020-05-26,,,,60.27801,ESP,Spain,0.0,0.0,
2020-05-27,,,,60.27801,ESP,Spain,0.0,0.0,
2020-05-28,,,,60.27801,ESP,Spain,0.0,0.0,
2020-05-29,,,,60.27801,ESP,Spain,0.0,0.0,
2020-05-30,,,,60.27801,ESP,Spain,0.0,0.0,
2020-05-31,,,,60.984703,ESP,Spain,0.0,0.0,
2020-06-01,100.223755,100.223755,100.223755,60.984703,ESP,Spain,0.0,0.0,-1.020650300083918
2020-06-02,,,,60.984703,ESP,Spain,0.0,0.0,
2020-06-03,,,,60.984703,ESP,Spain,0.0,0.0,
2020-06-04,,,,60.984703,ESP,Spain,0.0,0.0,
2020-06-05,,,,60.984703,ESP,Spain,0.0,0.0,
2020-06-06,,,,60.984703,ESP,Spain,0.0,0.0,
2020-06-07,,,,61.4865,ESP,Spain,0.0,0.0,
2020-06-08,99.40135,99.40135,99.40135,61.4865,ESP,Spain,0.0,0.0,-1.026727763444504
2020-06-09,,,,61.4865,ESP,Spain,0.0,0.0,
2020-06-10,,,,61.4865,ESP,Spain,0.0,0.0,
2020-06-11,,,,61.4865,ESP,Spain,0.0,0.0,
2020-06-12,,,,61.4865,ESP,Spain,0.0,0.0,
2020-06-13,,,,61.4865,ESP,Spain,0.0,0.0,
2020-06-14,,,,61.82103,ESP,Spain,0.0,0.0,
2020-06-15,98.5617,98.5617,98.5617,61.82103,ESP,Spain,0.0,0.0,-1.032932665057111
2020-06-16,,,,61.82103,ESP,Spain,0.0,0.0,
2020-06-17,,,,61.82103,ESP,Spain,0.0,0.0,
2020-06-18,,,,61.82103,ESP,Spain,0.0,0.0,
2020-06-19,,,,61.82103,ESP,Spain,0.0,0.0,
2020-06-20,,,,61.82103,ESP,Spain,0.0,0.0,
2020-06-21,,,,62.05729,ESP,Spain,0.0,0.0,
2020-06-22,98.88946,98.88946,98.88946,62.05729,ESP,Spain,0.0,0.0,-1.0305105623327042
2020-06-23,,,,62.05729,ESP,Spain,0.0,0.0,
2020-06-24,,,,62.05729,ESP,Spain,0.0,0.0,
2020-06-25,,,,62.05729,ESP,Spain,0.0,0.0,
2020-06-26,,,,62.05729,ESP,Spain,0.0,0.0,
2020-06-27,,,,62.05729,ESP,Spain,0.0,0.0,
2020-06-28,,,,62.176464,ESP,Spain,0.0,0.0,
2020-06-29,98.92873,98.92873,98.92873,62.176464,ESP,Spain,0.0,0.0,-1.03022036226562
2020-06-30,,,,62.176464,ESP,Spain,0.0,0.0,
2020-07-01,,,,62.176464,ESP,Spain,0.0,0.0,
2020-07-02,,,,62.176464,ESP,Spain,0.0,0.0,
2020-07-03,,,,62.176464,ESP,Spain,0.0,0.0,
2020-07-04,,,,62.176464,ESP,Spain,0.0,0.0,
2020-07-05,,,,62.276825,ESP,Spain,0.0,0.0,
2020-07-06,99.31703,99.31703,99.31703,62.276825,ESP,Spain,0.0,0.0,-1.0273508770084592
2020-07-07,,,,62.276825,ESP,Spain,0.0,0.0,
2020-07-08,,,,62.276825,ESP,Spain,0.0,0.0,
2020-07-09,,,,62.276825,ESP,Spain,0.0,0.0,
2020-07-10,,,,62.276825,ESP,Spain,0.0,0.0,
2020-07-11,,,,62.276825,ESP,Spain,0.0,0.0,
2020-07-12,,,,62.33746,ESP,Spain,0.0,0.0,
2020-07-13,99.57078,99.57078,99.57078,62.33746,ESP,Spain,0.0,0.0,-1.0254756983218647
2020-07-14,,,,62.33746,ESP,Spain,0.0,0.0,
2020-07-15,,,,62.33746,ESP,Spain,0.0,0.0,
2020-07-16,,,,62.33746,ESP,Spain,0.0,0.0,
2020-07-17,,,,62.33746,ESP,Spain,0.0,0.0,
2020-07-18,,,,62.33746,ESP,Spain,0.0,0.0,
2020-07-19,,,,62.381367,ESP,Spain,0.0,0.0,
2020-07-20,100.57727,100.57727,100.57727,62.381367,ESP,Spain,0.0,0.0,-1.0180378713414886
2020-07-21,,,,62.381367,ESP,Spain,0.0,0.0,
2020-07-22,,,,62.381367,ESP,Spain,0.0,0.0,
2020-07-23,,,,62.381367,ESP,Spain,0.0,0.0,
2020-07-24,,,,62.381367,ESP,Spain,0.0,0.0,
2020-07-25,,,,62.381367,ESP,Spain,0.0,0.0,
2020-07-26,,,,62.487995,ESP,Spain,0.0,0.0,
2020-07-27,103.011475,103.011475,103.011475,62.487995,ESP,Spain,0.0,0.0,-1.0000494207609893
2020-07-28,,,,62.487995,ESP,Spain,0.0,0.0,
2020-07-29,,,,62.487995,ESP,Spain,0.0,0.0,
2020-07-30,,,,62.487995,ESP,Spain,0.0,0.0,
2020-07-31,,,,62.487995,ESP,Spain,0.0,0.0,
2020-08-01,,,,62.487995,ESP,Spain,0.0,0.0,
2020-08-02,,,,62.67617,ESP,Spain,0.0,0.0,
2020-08-03,105.15299,105.15299,105.15299,62.67617,ESP,Spain,0.0,0.0,-0.9842239102781433
2020-08-04,,,,62.67617,ESP,Spain,0.0,0.0,
2020-08-05,,,,62.67617,ESP,Spain,0.0,0.0,
2020-08-06,,,,62.67617,ESP,Spain,0.0,0.0,
2020-08-07,,,,62.67617,ESP,Spain,0.0,0.0,
2020-08-08,,,,62.67617,ESP,Spain,0.0,0.0,
2020-08-09,,,,62.983517,ESP,Spain,0.0,0.0,
2020-08-10,107.38744,107.38744,107.38744,62.983517,ESP,Spain,0.0,0.0,-0.9677116225293316
2020-08-11,,,,62.983517,ESP,Spain,0.0,0.0,
2020-08-12,,,,62.983517,ESP,Spain,0.0,0.0,
2020-08-13,,,,62.983517,ESP,Spain,0.0,0.0,
2020-08-14,,,,62.983517,ESP,Spain,0.0,0.0,
2020-08-15,,,,62.983517,ESP,Spain,0.0,0.0,
2020-08-16,,,,63.41004,ESP,Spain,0.0,0.0,
2020-08-17,109.22575,109.22575,109.22575,63.41004,ESP,Spain,0.0,0.0,-0.9541267565929635
2020-08-18,,,,63.41004,ESP,Spain,0.0,0.0,
2020-08-19,,,,63.41004,ESP,Spain,0.0,0.0,
2020-08-20,,,,63.41004,ESP,Spain,0.0,0.0,
2020-08-21,,,,63.41004,ESP,Spain,0.0,0.0,
2020-08-22,,,,63.41004,ESP,Spain,0.0,0.0,
2020-08-23,,,,64.05401,ESP,Spain,0.0,0.0,
2020-08-24,111.31092,111.31092,111.31092,64.05401,ESP,Spain,0.0,0.0,-0.9387176281518753
2020-08-25,,,,64.05401,ESP,Spain,0.0,0.0,
2020-08-26,,,,64.05401,ESP,Spain,0.0,0.0,
2020-08-27,,,,64.05401,ESP,Spain,0.0,0.0,
2020-08-28,,,,64.05401,ESP,Spain,0.0,0.0,
2020-08-29,,,,64.05401,ESP,Spain,0.0,0.0,
2020-08-30,,,,64.87779,ESP,Spain,0.0,0.0,
2020-08-31,113.27455,113.27455,113.27455,64.87779,ESP,Spain,0.0,0.0,-0.9242066641149987
2020-09-01,,,,64.87779,ESP,Spain,0.0,0.0,
2020-09-02,,,,64.87779,ESP,Spain,0.0,0.0,
2020-09-03,,,,64.87779,ESP,Spain,0.0,0.0,
2020-09-04,,,,64.87779,ESP,Spain,0.0,0.0,
2020-09-05,,,,64.87779,ESP,Spain,0.0,0.0,
2020-09-06,,,,65.9441,ESP,Spain,0.0,0.0,
2020-09-07,115.90977,115.90977,115.90977,65.9441,ESP,Spain,0.0,0.0,-0.9047327394707134
2020-09-08,,,,65.9441,ESP,Spain,0.0,0.0,
2020-09-09,,,,65.9441,ESP,Spain,0.0,0.0,
2020-09-10,,,,65.9441,ESP,Spain,0.0,0.0,
2020-09-11,,,,65.9441,ESP,Spain,0.0,0.0,
2020-09-12,,,,65.9441,ESP,Spain,0.0,0.0,
2020-09-13,,,,67.36585,ESP,Spain,0.0,0.0,
2020-09-14,118.47813,118.47813,118.47813,67.36585,ESP,Spain,0.0,0.0,-0.8857529013170122
2020-09-15,,,,67.36585,ESP,Spain,0.0,0.0,
2020-09-16,,,,67.36585,ESP,Spain,0.0,0.0,
2020-09-17,,,,67.36585,ESP,Spain,0.0,0.0,
2020-09-18,,,,67.36585,ESP,Spain,0.0,0.0,
2020-09-19,,,,67.36585,ESP,Spain,0.0,0.0,
2020-09-20,,,,69.09495,ESP,Spain,0.0,0.0,
2020-09-21,120.51451,120.51451,120.51451,69.09495,ESP,Spain,0.0,0.0,-0.8707043244744223
2020-09-22,,,,69.09495,ESP,Spain,0.0,0.0,
2020-09-23,,,,69.09495,ESP,Spain,0.0,0.0,
2020-09-24,,,,69.09495,ESP,Spain,0.0,0.0,
2020-09-25,,,,69.09495,ESP,Spain,0.0,0.0,
2020-09-26,,,,69.09495,ESP,Spain,0.0,0.0,
2020-09-27,,,,70.93486,ESP,Spain,0.0,0.0,
2020-09-28,122.85241,122.85241,122.85241,70.93486,ESP,Spain,0.0,0.0,-0.8534275550108198
2020-09-29,,,,70.93486,ESP,Spain,0.0,0.0,
2020-09-30,,,,70.93486,ESP,Spain,0.0,0.0,
2020-10-01,,,,70.93486,ESP,Spain,0.0,0.0,
2020-10-02,,,,70.93486,ESP,Spain,0.0,0.0,
2020-10-03,,,,70.93486,ESP,Spain,0.0,0.0,
2020-10-04,,,,72.914856,ESP,Spain,0.0,0.0,
2020-10-05,125.78411,125.78411,125.78411,72.914856,ESP,Spain,0.0,0.0,-0.8317626826739177
2020-10-06,,,,72.914856,ESP,Spain,0.0,0.0,
2020-10-07,,,,72.914856,ESP,Spain,0.0,0.0,
2020-10-08,,,,72.914856,ESP,Spain,0.0,0.0,
2020-10-09,,,,72.914856,ESP,Spain,0.0,0.0,
2020-10-10,,,,72.914856,ESP,Spain,0.0,0.0,
2020-10-11,,,,74.88858,ESP,Spain,0.0,0.0,
2020-10-12,128.59764,128.59764,128.59764,74.88858,ESP,Spain,0.0,0.0,-0.8109710708902957
2020-10-13,,,,74.88858,ESP,Spain,0.0,0.0,
2020-10-14,,,,74.88858,ESP,Spain,0.0,0.0,
2020-10-15,,,,74.88858,ESP,Spain,0.0,0.0,
2020-10-16,,,,74.88858,ESP,Spain,0.0,0.0,
2020-10-17,,,,74.88858,ESP,Spain,0.0,0.0,
2020-10-18,,,,77.0902,ESP,Spain,0.0,0.0,
2020-10-19,133.00204,133.00204,133.00204,77.0902,ESP,Spain,0.0,0.0,-0.7784231417977381
2020-10-20,,,,77.0902,ESP,Spain,0.0,0.0,
2020-10-21,,,,77.0902,ESP,Spain,0.0,0.0,
2020-10-22,,,,77.0902,ESP,Spain,0.0,0.0,
2020-10-23,,,,77.0902,ESP,Spain,0.0,0.0,
2020-10-24,,,,77.0902,ESP,Spain,0.0,0.0,
2020-10-25,,,,79.99016,ESP,Spain,0.0,0.0,
2020-10-26,137.38458,137.38458,137.38458,79.99016,ESP,Spain,0.0,0.0,-0.7460367551922303
2020-10-27,,,,79.99016,ESP,Spain,0.0,0.0,
2020-10-28,,,,79.99016,ESP,Spain,0.0,0.0,
2020-10-29,,,,79.99016,ESP,Spain,0.0,0.0,
2020-10-30,,,,79.99016,ESP,Spain,0.0,0.0,
2020-10-31,,,,79.99016,ESP,Spain,0.0,0.0,
2020-11-01,,,,83.74943,ESP,Spain,0.0,0.0,
2020-11-02,142.9156,142.9156,142.9156,83.74943,ESP,Spain,0.0,0.0,-0.7051632544271956
2020-11-03,,,,83.74943,ESP,Spain,0.0,0.0,
2020-11-04,,,,83.74943,ESP,Spain,0.0,0.0,
2020-11-05,,,,83.74943,ESP,Spain,0.0,0.0,
2020-11-06,,,,83.74943,ESP,Spain,0.0,0.0,
2020-11-07,,,,83.74943,ESP,Spain,0.0,0.0,
2020-11-08,,,,88.56665,ESP,Spain,0.0,0.0,
2020-11-09,147.4285,147.4285,147.4285,88.56665,ESP,Spain,0.0,0.0,-0.6718135247927837
2020-11-10,,,,88.56665,ESP,Spain,0.0,0.0,
2020-11-11,,,,88.56665,ESP,Spain,0.0,0.0,
2020-11-12,,,,88.56665,ESP,Spain,0.0,0.0,
2020-11-13,,,,88.56665,ESP,Spain,0.0,0.0,
2020-11-14,,,,88.56665,ESP,Spain,0.0,0.0,
2020-11-15,,,,93.46751,ESP,Spain,0.0,0.0,
2020-11-16,151.10832,151.10832,151.10832,93.46751,ESP,Spain,0.0,0.0,-0.6446201453464628
2020-11-17,,,,93.46751,ESP,Spain,0.0,0.0,
2020-11-18,,,,93.46751,ESP,Spain,0.0,0.0,
2020-11-19,,,,93.46751,ESP,Spain,0.0,0.0,
2020-11-20,,,,93.46751,ESP,Spain,0.0,0.0,
2020-11-21,,,,93.46751,ESP,Spain,0.0,0.0,
2020-11-22,,,,98.03174,ESP,Spain,0.0,0.0,
2020-11-23,154.07997,154.07997,154.07997,98.03174,ESP,Spain,0.0,0.0,-0.6226600478330899
2020-11-24,,,,98.03174,ESP,Spain,0.0,0.0,
2020-11-25,,,,98.03174,ESP,Spain,0.0,0.0,
2020-11-26,,,,98.03174,ESP,Spain,0.0,0.0,
2020-11-27,,,,98.03174,ESP,Spain,0.0,0.0,
2020-11-28,,,,98.03174,ESP,Spain,0.0,0.0,
2020-11-29,,,,101.94783,ESP,Spain,0.0,0.0,
2020-11-30,156.97719,156.97719,156.97719,101.94783,ESP,Spain,0.0,0.0,-0.6012499781015622
2020-12-01,,,,101.94783,ESP,Spain,0.0,0.0,
2020-12-02,,,,101.94783,ESP,Spain,0.0,0.0,
2020-12-03,,,,101.94783,ESP,Spain,0.0,0.0,
2020-12-04,,,,101.94783,ESP,Spain,0.0,0.0,
2020-12-05,,,,101.94783,ESP,Spain,0.0,0.0,
2020-12-06,,,,105.1384,ESP,Spain,0.0,0.0,
2020-12-07,159.16075,159.16075,159.16075,105.1384,ESP,Spain,0.0,0.0,-0.5851137606714139
2020-12-08,,,,105.1384,ESP,Spain,0.0,0.0,
2020-12-09,,,,105.1384,ESP,Spain,0.0,0.0,
2020-12-10,,,,105.1384,ESP,Spain,0.0,0.0,
2020-12-11,,,,105.1384,ESP,Spain,0.0,0.0,
2020-12-12,,,,105.1384,ESP,Spain,0.0,0.0,
2020-12-13,,,,107.9819,ESP,Spain,0.0,0.0,
2020-12-14,160.31528,160.31528,160.31528,107.9819,ESP,Spain,0.0,0.0,-0.5765819378180784
2020-12-15,,,,107.9819,ESP,Spain,0.0,0.0,
2020-12-16,,,,107.9819,ESP,Spain,0.0,0.0,
2020-12-17,,,,107.9819,ESP,Spain,0.0,0.0,
2020-12-18,,,,107.9819,ESP,Spain,0.0,0.0,
2020-12-19,,,,107.9819,ESP,Spain,0.0,0.0,
2020-12-20,,,,110.37797,ESP,Spain,0.0,0.0,
2020-12-21,160.26245,160.26245,160.26245,110.37797,ESP,Spain,0.0,0.0,-0.5769723444782273
2020-12-22,,,,110.37797,ESP,Spain,0.0,0.0,
2020-12-23,,,,110.37797,ESP,Spain,0.0,0.0,
2020-12-24,,,,110.37797,ESP,Spain,0.0,0.0,
2020-12-25,,,,110.37797,ESP,Spain,0.0,0.0,
2020-12-26,,,,110.37797,ESP,Spain,0.0,0.0,
2020-12-27,,,,112.82839,ESP,Spain,0.0,0.0,
2020-12-28,161.50414,161.50414,161.50414,112.82839,ESP,Spain,0.0,0.0,-0.5677964208393803
2020-12-29,,,,112.82839,ESP,Spain,0.0,0.0,
2020-12-30,,,,112.82839,ESP,Spain,0.0,0.0,
2020-12-31,,,,112.82839,ESP,Spain,0.0,0.0,
2021-01-01,,,,112.82839,ESP,Spain,0.0,0.0,
2021-01-02,,,,112.82839,ESP,Spain,0.0,0.0,
2021-01-03,,,,115.519264,ESP,Spain,0.0,0.0,
2021-01-04,163.2222,163.2222,163.2222,115.519264,ESP,Spain,0.0,0.0,-0.5551001863791225
2021-01-05,,,,115.519264,ESP,Spain,0.0,0.0,
2021-01-06,,,,115.519264,ESP,Spain,0.0,0.0,
2021-01-07,,,,115.519264,ESP,Spain,0.0,0.0,
2021-01-08,,,,115.519264,ESP,Spain,0.0,0.0,
2021-01-09,,,,115.519264,ESP,Spain,0.0,0.0,
2021-01-10,,,,118.81647,ESP,Spain,0.0,0.0,
2021-01-11,166.87822,166.87822,166.87822,118.81647,ESP,Spain,0.0,0.0,-0.5280826857613372
2021-01-12,,,,118.81647,ESP,Spain,0.0,0.0,
2021-01-13,,,,118.81647,ESP,Spain,0.0,0.0,
2021-01-14,,,,118.81647,ESP,Spain,0.0,0.0,
2021-01-15,,,,118.81647,ESP,Spain,0.0,0.0,
2021-01-16,,,,118.81647,ESP,Spain,0.0,0.0,
2021-01-17,,,,123.6776,ESP,Spain,0.0,0.0,
2021-01-18,172.33658,172.33658,172.33658,123.6776,ESP,Spain,0.0,0.0,-0.48774613271400874
2021-01-19,,,,123.6776,ESP,Spain,0.0,0.0,
2021-01-20,,,,123.6776,ESP,Spain,0.0,0.0,
2021-01-21,,,,123.6776,ESP,Spain,0.0,0.0,
2021-01-22,,,,123.6776,ESP,Spain,0.0,0.0,
2021-01-23,,,,123.6776,ESP,Spain,0.0,0.0,
2021-01-24,,,,130.80098,ESP,Spain,0.0,0.0,
2021-01-25,177.84401,177.84401,177.84401,130.80098,ESP,Spain,0.0,0.0,-0.4470469589054933
2021-01-26,,,,130.80098,ESP,Spain,0.0,0.0,
2021-01-27,,,,130.80098,ESP,Spain,0.0,0.0,
2021-01-28,,,,130.80098,ESP,Spain,0.0,0.0,
2021-01-29,,,,130.80098,ESP,Spain,0.0,0.0,
2021-01-30,,,,130.80098,ESP,Spain,0.0,0.0,
2021-01-31,,,,138.78578,ESP,Spain,0.0,0.0,
2021-02-01,181.19585,181.19585,181.19585,138.78578,ESP,Spain,0.0,0.0,-0.4222773079542628
