date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-04-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-22,400.91852,400.91852,400.91852,340.44342,GBR,United Kingdom,0.0,0.0,1.146443558975095
2024-04-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-04-29,402.8459,402.8459,402.8459,340.44342,GBR,United Kingdom,0.0,0.0,1.1586120163227323
2024-04-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-06,402.9945,402.9945,402.9945,340.44342,GBR,United Kingdom,0.0,0.0,1.1595501980833915
2024-05-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-13,404.86765,404.86765,404.86765,340.44342,GBR,United Kingdom,0.0,0.0,1.1713762759096258
2024-05-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-20,406.57785,406.57785,406.57785,340.44342,GBR,United Kingdom,0.0,0.0,1.182173573669242
2024-05-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-27,406.92218,404.71927,407.69992,340.44342,GBR,United Kingdom,0.0,0.0,1.184347491069294
2024-05-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-05-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-03,407.2317,403.08975,408.40906,340.44342,GBR,United Kingdom,0.0,0.0,1.1863016365508494
2024-06-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-10,408.0564,402.12903,409.51324,340.44342,GBR,United Kingdom,0.0,0.0,1.1915083559183828
2024-06-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-17,409.11884,401.59476,410.39435,340.44342,GBR,United Kingdom,0.0,0.0,1.1982160398335546
2024-06-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-06-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-07-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-08-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-09-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-10-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-11-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2024-12-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-01-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-02-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-03-31,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-17,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-18,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-19,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-20,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-21,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-22,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-23,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-24,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-25,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-26,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-27,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-28,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-29,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-04-30,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-01,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-02,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-03,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-04,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-05,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-06,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-07,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-08,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-09,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-10,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-11,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-12,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-13,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-14,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-15,,,,340.44342,GBR,United Kingdom,0.0,0.0,
2025-05-16,,,,340.44342,GBR,United Kingdom,0.0,0.0,
