date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-01-15,238.12508,234.87227,240.83572,257.54874,SWE,Sweden,0.0,0.0,1.3685446301484914
2024-01-16,,,,257.54874,SWE,Sweden,0.0,0.0,
2024-01-17,,,,257.54874,SWE,Sweden,0.0,0.0,
2024-01-18,,,,257.54874,SWE,Sweden,0.0,0.0,
2024-01-19,,,,257.54874,SWE,Sweden,0.0,0.0,
2024-01-20,,,,257.54874,SWE,Sweden,0.0,0.0,
2024-01-21,,,,257.54874,SWE,Sweden,0.0,0.0,
2024-01-22,238.85536,235.09004,242.46346,258.07318,SWE,Sweden,0.0,0.0,1.377197692025471
2024-01-23,,,,258.07318,SWE,Sweden,0.0,0.0,
2024-01-24,,,,258.07318,SWE,Sweden,0.0,0.0,
2024-01-25,,,,258.07318,SWE,Sweden,0.0,0.0,
2024-01-26,,,,258.07318,SWE,Sweden,0.0,0.0,
2024-01-27,,,,258.07318,SWE,Sweden,0.0,0.0,
2024-01-28,,,,258.07318,SWE,Sweden,0.0,0.0,
2024-01-29,239.00487,234.38576,242.8956,258.55948,SWE,Sweden,0.0,0.0,1.3789692307246375
2024-01-30,,,,258.55948,SWE,Sweden,0.0,0.0,
2024-01-31,,,,258.55948,SWE,Sweden,0.0,0.0,
2024-02-01,,,,258.55948,SWE,Sweden,0.0,0.0,
2024-02-02,,,,258.55948,SWE,Sweden,0.0,0.0,
2024-02-03,,,,258.55948,SWE,Sweden,0.0,0.0,
2024-02-04,,,,258.55948,SWE,Sweden,0.0,0.0,
2024-02-05,239.79623,234.22977,243.90096,258.89322,SWE,Sweden,0.0,0.0,1.388346027360129
2024-02-06,,,,258.89322,SWE,Sweden,0.0,0.0,
2024-02-07,,,,258.89322,SWE,Sweden,0.0,0.0,
2024-02-08,,,,258.89322,SWE,Sweden,0.0,0.0,
2024-02-09,,,,258.89322,SWE,Sweden,0.0,0.0,
2024-02-10,,,,258.89322,SWE,Sweden,0.0,0.0,
2024-02-11,,,,258.89322,SWE,Sweden,0.0,0.0,
2024-02-12,240.49165,233.6392,244.1377,259.16022,SWE,Sweden,0.0,0.0,1.396586034330728
2024-02-13,,,,259.16022,SWE,Sweden,0.0,0.0,
2024-02-14,,,,259.16022,SWE,Sweden,0.0,0.0,
2024-02-15,,,,259.16022,SWE,Sweden,0.0,0.0,
2024-02-16,,,,259.16022,SWE,Sweden,0.0,0.0,
2024-02-17,,,,259.16022,SWE,Sweden,0.0,0.0,
2024-02-18,,,,259.16022,SWE,Sweden,0.0,0.0,
2024-02-19,241.49916,232.2351,244.24475,259.41766,SWE,Sweden,0.0,0.0,1.4085239846671407
2024-02-20,,,,259.41766,SWE,Sweden,0.0,0.0,
2024-02-21,,,,259.41766,SWE,Sweden,0.0,0.0,
2024-02-22,,,,259.41766,SWE,Sweden,0.0,0.0,
2024-02-23,,,,259.41766,SWE,Sweden,0.0,0.0,
2024-02-24,,,,259.41766,SWE,Sweden,0.0,0.0,
2024-02-25,,,,259.41766,SWE,Sweden,0.0,0.0,
2024-02-26,241.07545,231.33276,244.4752,259.5893,SWE,Sweden,0.0,0.0,1.4035034598713159
2024-02-27,,,,259.5893,SWE,Sweden,0.0,0.0,
2024-02-28,,,,259.5893,SWE,Sweden,0.0,0.0,
2024-02-29,,,,259.5893,SWE,Sweden,0.0,0.0,
2024-03-01,,,,259.5893,SWE,Sweden,0.0,0.0,
2024-03-02,,,,259.5893,SWE,Sweden,0.0,0.0,
2024-03-03,,,,259.5893,SWE,Sweden,0.0,0.0,
2024-03-04,240.58919,230.5792,244.8264,259.65607,SWE,Sweden,0.0,0.0,1.3977417823389995
2024-03-05,,,,259.65607,SWE,Sweden,0.0,0.0,
2024-03-06,,,,259.65607,SWE,Sweden,0.0,0.0,
2024-03-07,,,,259.65607,SWE,Sweden,0.0,0.0,
2024-03-08,,,,259.65607,SWE,Sweden,0.0,0.0,
2024-03-09,,,,259.65607,SWE,Sweden,0.0,0.0,
2024-03-10,,,,259.65607,SWE,Sweden,0.0,0.0,
2024-03-11,240.83961,229.70128,245.68576,259.78955,SWE,Sweden,0.0,0.0,1.4007090000571802
2024-03-12,,,,259.78955,SWE,Sweden,0.0,0.0,
2024-03-13,,,,259.78955,SWE,Sweden,0.0,0.0,
2024-03-14,,,,259.78955,SWE,Sweden,0.0,0.0,
2024-03-15,,,,259.78955,SWE,Sweden,0.0,0.0,
2024-03-16,,,,259.78955,SWE,Sweden,0.0,0.0,
2024-03-17,,,,259.78955,SWE,Sweden,0.0,0.0,
2024-03-18,241.39363,228.70554,246.8242,259.87537,SWE,Sweden,0.0,0.0,1.407273563431618
2024-03-19,,,,259.87537,SWE,Sweden,0.0,0.0,
2024-03-20,,,,259.87537,SWE,Sweden,0.0,0.0,
2024-03-21,,,,259.87537,SWE,Sweden,0.0,0.0,
2024-03-22,,,,259.87537,SWE,Sweden,0.0,0.0,
2024-03-23,,,,259.87537,SWE,Sweden,0.0,0.0,
2024-03-24,,,,259.87537,SWE,Sweden,0.0,0.0,
2024-03-25,242.33298,227.6235,247.90155,259.90396,SWE,Sweden,0.0,0.0,1.4184038883400651
2024-03-26,,,,259.90396,SWE,Sweden,0.0,0.0,
2024-03-27,,,,259.90396,SWE,Sweden,0.0,0.0,
2024-03-28,,,,259.90396,SWE,Sweden,0.0,0.0,
2024-03-29,,,,259.90396,SWE,Sweden,0.0,0.0,
2024-03-30,,,,259.90396,SWE,Sweden,0.0,0.0,
2024-03-31,,,,259.90396,SWE,Sweden,0.0,0.0,
2024-04-01,242.12569,226.09698,247.85814,259.98026,SWE,Sweden,0.0,0.0,1.4159477164656074
2024-04-02,,,,259.98026,SWE,Sweden,0.0,0.0,
2024-04-03,,,,259.98026,SWE,Sweden,0.0,0.0,
2024-04-04,,,,259.98026,SWE,Sweden,0.0,0.0,
2024-04-05,,,,259.98026,SWE,Sweden,0.0,0.0,
2024-04-06,,,,259.98026,SWE,Sweden,0.0,0.0,
2024-04-07,,,,259.98026,SWE,Sweden,0.0,0.0,
2024-04-08,242.7853,224.84059,247.89665,260.0184,SWE,Sweden,0.0,0.0,1.4237634120134446
2024-04-09,,,,260.0184,SWE,Sweden,0.0,0.0,
2024-04-10,,,,260.0184,SWE,Sweden,0.0,0.0,
2024-04-11,,,,260.0184,SWE,Sweden,0.0,0.0,
2024-04-12,,,,260.0184,SWE,Sweden,0.0,0.0,
2024-04-13,,,,260.0184,SWE,Sweden,0.0,0.0,
2024-04-14,,,,260.0184,SWE,Sweden,0.0,0.0,
2024-04-15,243.15569,223.33188,247.82861,260.047,SWE,Sweden,0.0,0.0,1.4281521500161483
2024-04-16,,,,260.047,SWE,Sweden,0.0,0.0,
2024-04-17,,,,260.047,SWE,Sweden,0.0,0.0,
2024-04-18,,,,260.047,SWE,Sweden,0.0,0.0,
2024-04-19,,,,260.047,SWE,Sweden,0.0,0.0,
2024-04-20,,,,260.047,SWE,Sweden,0.0,0.0,
2024-04-21,,,,260.047,SWE,Sweden,0.0,0.0,
2024-04-22,243.83975,222.6383,247.93108,260.05655,SWE,Sweden,0.0,0.0,1.4362575527487533
2024-04-23,,,,260.05655,SWE,Sweden,0.0,0.0,
2024-04-24,,,,260.05655,SWE,Sweden,0.0,0.0,
2024-04-25,,,,260.05655,SWE,Sweden,0.0,0.0,
2024-04-26,,,,260.05655,SWE,Sweden,0.0,0.0,
2024-04-27,,,,260.05655,SWE,Sweden,0.0,0.0,
2024-04-28,,,,260.05655,SWE,Sweden,0.0,0.0,
2024-04-29,244.56511,222.31596,248.18123,260.11374,SWE,Sweden,0.0,0.0,1.4448523177198411
2024-04-30,,,,260.11374,SWE,Sweden,0.0,0.0,
2024-05-01,,,,260.11374,SWE,Sweden,0.0,0.0,
2024-05-02,,,,260.11374,SWE,Sweden,0.0,0.0,
2024-05-03,,,,260.11374,SWE,Sweden,0.0,0.0,
2024-05-04,,,,260.11374,SWE,Sweden,0.0,0.0,
2024-05-05,,,,260.11374,SWE,Sweden,0.0,0.0,
2024-05-06,245.20355,221.94246,248.32709,260.19003,SWE,Sweden,0.0,0.0,1.4524171706868383
2024-05-07,,,,260.19003,SWE,Sweden,0.0,0.0,
2024-05-08,,,,260.19003,SWE,Sweden,0.0,0.0,
2024-05-09,,,,260.19003,SWE,Sweden,0.0,0.0,
2024-05-10,,,,260.19003,SWE,Sweden,0.0,0.0,
2024-05-11,,,,260.19003,SWE,Sweden,0.0,0.0,
2024-05-12,,,,260.19003,SWE,Sweden,0.0,0.0,
2024-05-13,246.39911,221.80368,248.90466,260.25677,SWE,Sweden,0.0,0.0,1.466583318818571
2024-05-14,,,,260.25677,SWE,Sweden,0.0,0.0,
2024-05-15,,,,260.25677,SWE,Sweden,0.0,0.0,
2024-05-16,,,,260.25677,SWE,Sweden,0.0,0.0,
2024-05-17,,,,260.25677,SWE,Sweden,0.0,0.0,
2024-05-18,,,,260.25677,SWE,Sweden,0.0,0.0,
2024-05-19,,,,260.25677,SWE,Sweden,0.0,0.0,
2024-05-20,247.36963,221.52199,249.30081,260.32352,SWE,Sweden,0.0,0.0,1.4780829759539797
2024-05-21,,,,260.32352,SWE,Sweden,0.0,0.0,
2024-05-22,,,,260.32352,SWE,Sweden,0.0,0.0,
2024-05-23,,,,260.32352,SWE,Sweden,0.0,0.0,
2024-05-24,,,,260.32352,SWE,Sweden,0.0,0.0,
2024-05-25,,,,260.32352,SWE,Sweden,0.0,0.0,
2024-05-26,,,,260.32352,SWE,Sweden,0.0,0.0,
2024-05-27,247.36555,221.08731,250.6505,260.38074,SWE,Sweden,0.0,0.0,1.4780346321783622
2024-05-28,,,,260.38074,SWE,Sweden,0.0,0.0,
2024-05-29,,,,260.38074,SWE,Sweden,0.0,0.0,
2024-05-30,,,,260.38074,SWE,Sweden,0.0,0.0,
2024-05-31,,,,260.38074,SWE,Sweden,0.0,0.0,
2024-06-01,,,,260.38074,SWE,Sweden,0.0,0.0,
2024-06-02,,,,260.38074,SWE,Sweden,0.0,0.0,
2024-06-03,247.46495,220.2284,250.63377,260.40933,SWE,Sweden,0.0,0.0,1.4792124192608123
2024-06-04,,,,260.40933,SWE,Sweden,0.0,0.0,
2024-06-05,,,,260.40933,SWE,Sweden,0.0,0.0,
2024-06-06,,,,260.40933,SWE,Sweden,0.0,0.0,
2024-06-07,,,,260.40933,SWE,Sweden,0.0,0.0,
2024-06-08,,,,260.40933,SWE,Sweden,0.0,0.0,
2024-06-09,,,,260.40933,SWE,Sweden,0.0,0.0,
2024-06-10,247.75443,219.31192,251.13095,260.44748,SWE,Sweden,0.0,0.0,1.482642457536745
2024-06-11,,,,260.44748,SWE,Sweden,0.0,0.0,
2024-06-12,,,,260.44748,SWE,Sweden,0.0,0.0,
2024-06-13,,,,260.44748,SWE,Sweden,0.0,0.0,
2024-06-14,,,,260.44748,SWE,Sweden,0.0,0.0,
2024-06-15,,,,260.44748,SWE,Sweden,0.0,0.0,
2024-06-16,,,,260.44748,SWE,Sweden,0.0,0.0,
2024-06-17,249.27559,219.07164,251.5306,260.51422,SWE,Sweden,0.0,0.0,1.500666628546202
2024-06-18,,,,260.51422,SWE,Sweden,0.0,0.0,
2024-06-19,,,,260.51422,SWE,Sweden,0.0,0.0,
2024-06-20,,,,260.51422,SWE,Sweden,0.0,0.0,
2024-06-21,,,,260.51422,SWE,Sweden,0.0,0.0,
2024-06-22,,,,260.51422,SWE,Sweden,0.0,0.0,
2024-06-23,,,,260.51422,SWE,Sweden,0.0,0.0,
2024-06-24,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-06-25,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-06-26,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-06-27,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-06-28,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-06-29,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-06-30,,,,260.64774,SWE,Sweden,0.0,0.0,
2024-07-01,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-02,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-03,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-04,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-05,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-06,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-07,,,,260.71448,SWE,Sweden,0.0,0.0,
2024-07-08,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-09,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-10,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-11,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-12,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-13,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-14,,,,260.8098,SWE,Sweden,0.0,0.0,
2024-07-15,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-16,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-17,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-18,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-19,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-20,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-21,,,,260.9624,SWE,Sweden,0.0,0.0,
2024-07-22,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-23,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-24,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-25,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-26,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-27,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-28,,,,261.27707,SWE,Sweden,0.0,0.0,
2024-07-29,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-07-30,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-07-31,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-08-01,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-08-02,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-08-03,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-08-04,,,,261.5536,SWE,Sweden,0.0,0.0,
2024-08-05,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-06,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-07,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-08,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-09,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-10,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-11,,,,261.87778,SWE,Sweden,0.0,0.0,
2024-08-12,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-13,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-14,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-15,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-16,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-17,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-18,,,,262.27826,SWE,Sweden,0.0,0.0,
2024-08-19,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-20,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-21,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-22,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-23,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-24,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-25,,,,262.76456,SWE,Sweden,0.0,0.0,
2024-08-26,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-08-27,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-08-28,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-08-29,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-08-30,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-08-31,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-09-01,,,,263.24133,SWE,Sweden,0.0,0.0,
2024-09-02,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-03,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-04,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-05,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-06,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-07,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-08,,,,263.75623,SWE,Sweden,0.0,0.0,
2024-09-09,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-10,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-11,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-12,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-13,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-14,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-15,,,,264.24252,SWE,Sweden,0.0,0.0,
2024-09-16,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-17,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-18,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-19,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-20,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-21,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-22,,,,264.75745,SWE,Sweden,0.0,0.0,
2024-09-23,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-24,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-25,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-26,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-27,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-28,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-29,,,,265.26282,SWE,Sweden,0.0,0.0,
2024-09-30,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-01,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-02,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-03,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-04,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-05,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-06,,,,265.854,SWE,Sweden,0.0,0.0,
2024-10-07,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-08,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-09,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-10,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-11,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-12,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-13,,,,266.15912,SWE,Sweden,0.0,0.0,
2024-10-14,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-15,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-16,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-17,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-18,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-19,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-20,,,,266.59775,SWE,Sweden,0.0,0.0,
2024-10-21,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-22,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-23,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-24,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-25,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-26,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-27,,,,267.05545,SWE,Sweden,0.0,0.0,
2024-10-28,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-10-29,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-10-30,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-10-31,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-11-01,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-11-02,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-11-03,,,,267.52267,SWE,Sweden,0.0,0.0,
2024-11-04,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-05,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-06,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-07,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-08,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-09,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-10,,,,267.8469,SWE,Sweden,0.0,0.0,
2024-11-11,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-12,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-13,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-14,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-15,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-16,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-17,,,,268.32364,SWE,Sweden,0.0,0.0,
2024-11-18,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-19,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-20,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-21,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-22,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-23,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-24,,,,268.76227,SWE,Sweden,0.0,0.0,
2024-11-25,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-11-26,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-11-27,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-11-28,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-11-29,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-11-30,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-12-01,,,,269.14368,SWE,Sweden,0.0,0.0,
2024-12-02,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-03,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-04,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-05,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-06,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-07,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-08,,,,269.45834,SWE,Sweden,0.0,0.0,
2024-12-09,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-10,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-11,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-12,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-13,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-14,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-15,,,,269.7158,SWE,Sweden,0.0,0.0,
2024-12-16,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-17,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-18,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-19,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-20,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-21,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-22,,,,270.1163,SWE,Sweden,0.0,0.0,
2024-12-23,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-24,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-25,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-26,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-27,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-28,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-29,,,,270.48816,SWE,Sweden,0.0,0.0,
2024-12-30,,,,271.05075,SWE,Sweden,0.0,0.0,
2024-12-31,,,,271.05075,SWE,Sweden,0.0,0.0,
2025-01-01,,,,271.05075,SWE,Sweden,0.0,0.0,
2025-01-02,,,,271.05075,SWE,Sweden,0.0,0.0,
2025-01-03,,,,271.05075,SWE,Sweden,0.0,0.0,
2025-01-04,,,,271.05075,SWE,Sweden,0.0,0.0,
2025-01-05,,,,271.05075,SWE,Sweden,0.0,0.0,
2025-01-06,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-07,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-08,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-09,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-10,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-11,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-12,,,,271.58472,SWE,Sweden,0.0,0.0,
2025-01-13,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-14,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-15,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-16,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-17,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-18,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-19,,,,272.0329,SWE,Sweden,0.0,0.0,
2025-01-20,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-21,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-22,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-23,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-24,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-25,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-26,,,,272.39523,SWE,Sweden,0.0,0.0,
2025-01-27,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-01-28,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-01-29,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-01-30,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-01-31,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-02-01,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-02-02,,,,272.6336,SWE,Sweden,0.0,0.0,
2025-02-03,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-04,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-05,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-06,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-07,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-08,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-09,,,,272.85294,SWE,Sweden,0.0,0.0,
2025-02-10,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-11,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-12,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-13,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-14,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-15,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-16,,,,273.1199,SWE,Sweden,0.0,0.0,
2025-02-17,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-18,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-19,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-20,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-21,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-22,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-23,,,,273.24387,SWE,Sweden,0.0,0.0,
2025-02-24,,,,273.40598,SWE,Sweden,0.0,0.0,
2025-02-25,,,,273.40598,SWE,Sweden,0.0,0.0,
